time,seconds_elapsed,dBFS
1687528158651000000,65.815,-16.518707275390625
1687528158751000000,65.915,-20.74152374267578
1687528158851000000,66.015,-7.088660717010498
1687528158951000000,66.115,-11.400253295898438
1687528159050000000,66.21399975585938,-13.681130409240723
1687528159151000000,66.315,-18.499103546142578
1687528159268000000,66.432,-11.976298332214355
1687528159368000000,66.532,-15.525965690612793
1687528159468000000,66.632,-19.765338897705078
1687528159569000000,66.733,-15.728876113891602
1687528159668000000,66.832,-20.801406860351562
1687528159768000000,66.932,-11.05493450164795
1687528159885000000,67.049,-15.731310844421387
1687528159985000000,67.149,-10.155617713928223
1687528160085000000,67.249,-14.374509811401367
1687528160185000000,67.349,-18.65520477294922
1687528160285000000,67.449,-11.05356502532959
1687528160385000000,67.549,-16.20244026184082
1687528160485000000,67.649,-4.234664440155029
1687528160601000000,67.765,-9.547051429748535
1687528160719000000,67.883,-13.529532432556152
1687528160818000000,67.98199975585938,-17.256370544433594
1687528160919000000,68.083,-12.05157470703125
1687528161018000000,68.18199975585938,-15.203306198120117
1687528161119000000,68.283,-19.303613662719727
1687528161219000000,68.383,-13.510090827941895
1687528161319000000,68.483,-17.68620491027832
1687528161419000000,68.583,-9.873834609985352
1687528161519000000,68.683,-13.457159996032715
1687528161619000000,68.783,-18.773481369018555
1687528161735000000,68.899,-16.95712661743164
1687528161836000000,69,-20.9124813079834
1687528161936000000,69.1,-3.3535397052764893
1687528162035000000,69.199,-8.43114948272705
1687528162136000000,69.3,-12.822872161865234
1687528162236000000,69.4,-14.470856666564941
1687528162336000000,69.5,-19.60919189453125
1687528162452000000,69.616,-14.47181510925293
1687528162553000000,69.717,-18.259035110473633
1687528162653000000,69.817,-22.44124412536621
1687528162753000000,69.917,-17.061786651611328
1687528162870000000,70.03400024414063,-22.106643676757812
1687528162970000000,70.13399975585938,-12.137340545654297
1687528163069000000,70.233,-16.10270881652832
1687528163170000000,70.33399975585938,-14.61709213256836
1687528163270000000,70.43400024414062,-18.24416160583496
1687528163370000000,70.53399975585937,-22.386547088623047
1687528163471000000,70.635,-10.610048294067383
1687528163571000000,70.735,-14.433222770690918
1687528163670000000,70.83400024414063,-18.67801856994629
1687528163787000000,70.951,-12.711944580078125
1687528163887000000,71.051,-16.968767166137695
1687528163986000000,71.14999975585937,-17.47441864013672
1687528164087000000,71.251,-21.093326568603516
1687528164187000000,71.351,-25.286394119262695
1687528164287000000,71.451,-13.733436584472656
1687528164404000000,71.568,-19.01887321472168
1687528164504000000,71.668,-14.176877975463867
1687528164604000000,71.768,-18.027151107788086
1687528164723000000,71.887,-13.882529258728027
1687528164837000000,72.001,-17.065401077270508
1687528164954000000,72.11799975585937,-22.33828353881836
1687528165053000000,72.217,-13.639937400817871
1687528165154000000,72.31799975585938,-17.79651641845703
1687528165272000000,72.436,-13.636552810668945
1687528165371000000,72.535,-17.689056396484375
1687528165472000000,72.636,-7.677658557891846
1687528165571000000,72.735,-11.245247840881348
1687528165671000000,72.835,-15.513376235961914
1687528165771000000,72.935,-7.181925296783447
1687528165888000000,73.052,-12.436711311340332
1687528165987000000,73.151,-16.80638313293457
1687528166088000000,73.252,-14.084381103515625
1687528166188000000,73.352,-19.161779403686523
1687528166288000000,73.452,-13.81002140045166
1687528166388000000,73.552,-16.39166831970215
1687528166489000000,73.653,-21.43044662475586
1687528166605000000,73.769,-12.49875545501709
1687528166722000000,73.88599975585937,-17.426036834716797
1687528166838000000,74.00200024414063,-22.76311492919922
1687528166956000000,74.12,-11.772260665893555
1687528167072000000,74.236,-16.579713821411133
1687528167173000000,74.337,-20.916881561279297
1687528167273000000,74.437,-9.867310523986816
1687528167373000000,74.537,-13.970625877380371
1687528167489000000,74.653,-19.26371955871582
1687528167589000000,74.753,-23.625015258789062
1687528167688000000,74.852,-5.101430892944336
1687528167789000000,74.953,-9.401291847229004
1687528167889000000,75.053,-14.935576438903809
1687528167989000000,75.153,-15.254645347595215
1687528168089000000,75.253,-18.349464416503906
1687528168189000000,75.353,-23.484851837158203
1687528168289000000,75.453,-27.73609161376953
1687528168406000000,75.57000024414063,-13.11093521118164
1687528168506000000,75.66999975585938,-17.143577575683594
1687528168605000000,75.769,-22.529504776000977
1687528168723000000,75.887,-6.756619453430176
1687528168839000000,76.003,-12.173079490661621
1687528168956000000,76.12,-17.72496223449707
1687528169055000000,76.219,-15.997804641723633
1687528169156000000,76.32,-19.87030601501465
1687528169273000000,76.437,-25.159997940063477
1687528169373000000,76.537,-30.500709533691406
1687528169473000000,76.637,-34.53041076660156
1687528169573000000,76.737,-38.62663650512695
1687528169673000000,76.837,-43.38467788696289
1687528169790000000,76.95400024414063,-7.881483554840088
1687528169891000000,77.055,-11.796772003173828
1687528169990000000,77.15400024414062,-16.110095977783203
1687528170090000000,77.25399975585937,-11.246500015258789
1687528170207000000,77.371,-16.547746658325195
1687528170306000000,77.46999975585938,-14.019869804382324
1687528170407000000,77.571,-18.054014205932617
1687528170507000000,77.671,-6.617851257324219
1687528170606000000,77.77000024414062,-10.735426902770996
1687528170706000000,77.86999975585937,-15.058732986450195
1687528170807000000,77.971,-15.249699592590332
1687528170907000000,78.071,-20.381866455078125
1687528171023000000,78.187,-18.64116859436035
1687528171124000000,78.288,-22.568655014038086
1687528171224000000,78.388,-17.127470016479492
1687528171324000000,78.488,-21.621030807495117
1687528171424000000,78.588,-8.236119270324707
1687528171524000000,78.688,-12.155730247497559
1687528171624000000,78.788,-17.51326560974121
1687528171725000000,78.889,-13.767558097839355
1687528171841000000,79.005,-18.948740005493164
1687528171941000000,79.105,-11.883437156677246
1687528172040000000,79.204,-16.674978256225586
1687528172141000000,79.305,-13.234070777893066
1687528172241000000,79.405,-16.794004440307617
1687528172341000000,79.505,-13.746723175048828
1687528172457000000,79.621,-17.916093826293945
1687528172558000000,79.72200024414063,-22.161977767944336
1687528172658000000,79.82199975585938,-15.154239654541016
1687528172757000000,79.921,-19.008012771606445
1687528172858000000,80.02199975585937,-13.618873596191406
1687528172958000000,80.12200024414062,-17.6307430267334
1687528173074000000,80.23799975585938,-10.846339225769043
1687528173175000000,80.339,-14.297372817993164
1687528173275000000,80.439,-12.851896286010742
1687528173375000000,80.539,-15.781784057617188
1687528173475000000,80.639,-19.960153579711914
1687528173575000000,80.739,-13.64975357055664
1687528173675000000,80.839,-17.196523666381836
1687528173792000000,80.956,-6.414505958557129
1687528173891000000,81.055,-9.297233581542969
1687528173992000000,81.156,-14.538087844848633
1687528174092000000,81.256,-8.543986320495605
1687528174192000000,81.356,-12.279696464538574
1687528174292000000,81.456,-17.545278549194336
1687528174392000000,81.556,-7.463820934295654
1687528174509000000,81.673,-12.638425827026367
1687528174609000000,81.773,-16.96023178100586
1687528174726000000,81.89000024414062,-10.874759674072266
1687528174842000000,82.00599975585938,-16.195940017700195
1687528174959000000,82.123,-11.230538368225098
1687528175075000000,82.239,-16.14781379699707
1687528175176000000,82.34,-11.320631980895996
1687528175276000000,82.44,-14.834786415100098
1687528175376000000,82.54,-19.1591796875
1687528175476000000,82.64,-12.210339546203613
1687528175576000000,82.74,-15.977086067199707
1687528175677000000,82.841,-20.23479652404785
1687528175777000000,82.941,-25.676713943481445
1687528175893000000,83.057,-29.835344314575195
1687528175992000000,83.156,-33.878692626953125
1687528176093000000,83.257,-37.85187911987305
1687528176193000000,83.357,-8.466370582580566
1687528176293000000,83.457,-13.922128677368164
1687528176393000000,83.557,-12.43071174621582
1687528176510000000,83.67400024414063,-17.40079116821289
1687528176610000000,83.77399975585938,-15.096399307250977
1687528176727000000,83.891,-19.90130043029785
1687528176843000000,84.007,-16.320133209228516
1687528176960000000,84.124,-21.446640014648438
1687528177077000000,84.241,-11.814881324768066
1687528177177000000,84.341,-16.092578887939453
1687528177277000000,84.441,-12.430185317993164
1687528177377000000,84.541,-16.344940185546875
1687528177477000000,84.641,-21.658048629760742
1687528177593000000,84.757,-27.03368377685547
1687528177694000000,84.85800024414063,-31.339502334594727
1687528177794000000,84.95799975585938,-35.504364013671875
1687528177894000000,85.05800024414063,-40.456695556640625
1687528177993000000,85.157,-44.259891510009766
1687528178094000000,85.25800024414062,-46.79700469970703
1687528178194000000,85.35799975585938,-11.1085205078125
1687528178311000000,85.475,-15.960569381713867
1687528178411000000,85.575,-20.318233489990234
1687528178511000000,85.675,-14.453252792358398
1687528178611000000,85.775,-19.478134155273438
1687528178711000000,85.875,-17.37636375427246
1687528178811000000,85.975,-20.68635368347168
1687528178911000000,86.075,-24.664087295532227
1687528179011000000,86.175,-16.965856552124023
1687528179111000000,86.275,-20.997148513793945
1687528179228000000,86.392,-13.535572052001953
1687528179328000000,86.492,-17.369152069091797
1687528179428000000,86.592,-13.55865478515625
1687528179528000000,86.692,-17.07673454284668
1687528179645000000,86.809,-10.433842658996582
1687528179744000000,86.908,-13.660514831542969
1687528179845000000,87.009,-18.92498207092285
1687528179945000000,87.109,-13.365126609802246
1687528180044000000,87.208,-17.5318660736084
1687528180145000000,87.309,-4.471240043640137
1687528180245000000,87.409,-8.685708999633789
1687528180362000000,87.52599975585937,-12.79552936553955
1687528180462000000,87.62600024414063,-16.211448669433594
1687528180562000000,87.72599975585938,-21.420560836791992
1687528180662000000,87.82600024414063,-9.86440372467041
1687528180762000000,87.92599975585938,-13.897295951843262
1687528180862000000,88.02600024414062,-8.879366874694824
1687528180962000000,88.12599975585937,-12.434366226196289
1687528181078000000,88.24200024414063,-17.7572078704834
1687528181179000000,88.343,-22.120534896850586
1687528181279000000,88.443,-26.452287673950195
1687528181379000000,88.543,-31.58064079284668
1687528181479000000,88.643,-35.05986785888672
1687528181579000000,88.743,-38.73396682739258
1687528181696000000,88.86,-43.51427459716797
1687528181796000000,88.96,-47.39411163330078
1687528181896000000,89.06,-50.162593841552734
1687528181996000000,89.16,-17.520126342773438
1687528182096000000,89.26,-22.22609519958496
1687528182196000000,89.36,-26.453996658325195
1687528182296000000,89.46,-30.704483032226562
1687528182396000000,89.56,-35.91454315185547
1687528182513000000,89.677,-9.74996280670166
1687528182613000000,89.777,-13.150421142578125
1687528182713000000,89.877,-17.417295455932617
1687528182813000000,89.977,-22.88482666015625
1687528182930000000,90.09399975585937,-28.331579208374023
1687528183029000000,90.193,-32.59858703613281
1687528183130000000,90.29399975585937,-12.527738571166992
1687528183230000000,90.39400024414063,-16.63336944580078
1687528183330000000,90.49399975585938,-22.019210815429688
1687528183430000000,90.59400024414063,-26.340351104736328
1687528183530000000,90.69399975585938,-30.656587600708008
1687528183646000000,90.81000024414062,-2.4343180656433105
1687528183746000000,90.90999975585937,-7.557530879974365
1687528183847000000,91.011,-11.964446067810059
1687528183947000000,91.111,-16.388031005859375
1687528184046000000,91.21000024414063,-21.889095306396484
1687528184147000000,91.311,-26.249855041503906
1687528184264000000,91.428,-31.656997680664062
1687528184364000000,91.528,-35.89309310913086
1687528184464000000,91.628,-40.30253982543945
1687528184564000000,91.728,-43.54290008544922
1687528184664000000,91.828,-46.964561462402344
1687528184764000000,91.928,-50.06412887573242
1687528184881000000,92.045,-11.421225547790527
1687528184981000000,92.145,-15.225921630859375
1687528185081000000,92.245,-19.512866973876953
1687528185181000000,92.345,-24.94308090209961
1687528185281000000,92.445,-29.174325942993164
1687528185381000000,92.545,-33.398094177246094
1687528185498000000,92.66199975585937,-10.944546699523926
1687528185598000000,92.76200024414062,-14.616382598876953
1687528185698000000,92.86199975585937,-19.99663543701172
1687528185798000000,92.96200024414063,-24.33016014099121
1687528185898000000,93.06199975585938,-28.591691970825195
1687528185998000000,93.16200024414063,-7.655097484588623
1687528186098000000,93.26199975585938,-11.27296257019043
1687528186198000000,93.36200024414063,-15.604887962341309
1687528186315000000,93.479,-21.098127365112305
1687528186415000000,93.579,-26.48942756652832
1687528186515000000,93.679,-30.838462829589844
1687528186615000000,93.779,-7.4869513511657715
1687528186715000000,93.879,-12.771570205688477
1687528186815000000,93.979,-17.198644638061523
1687528186932000000,94.096,-22.671733856201172
1687528187031000000,94.195,-27.036048889160156
1687528187132000000,94.296,-32.43437576293945
1687528187232000000,94.396,-36.647159576416016
1687528187332000000,94.496,-40.61469650268555
1687528187432000000,94.596,-44.292388916015625
1687528187549000000,94.713,-47.99976348876953
1687528187649000000,94.813,-51.34660720825195
1687528187748000000,94.912,-52.83650588989258
1687528187849000000,95.013,-54.69837188720703
1687528187949000000,95.113,-56.172061920166016
1687528188065000000,95.229,-22.55194854736328
1687528188165000000,95.329,-26.167356491088867
1687528188266000000,95.42999975585937,-30.29402732849121
1687528188366000000,95.53000024414062,-15.271681785583496
1687528188466000000,95.62999975585937,-19.453903198242188
1687528188566000000,95.73000024414063,-16.716032028198242
1687528188666000000,95.82999975585938,-21.39350128173828
1687528188766000000,95.93000024414063,-9.664055824279785
1687528188883000000,96.047,-14.710945129394531
1687528188983000000,96.147,-19.07442855834961
1687528189083000000,96.247,-13.394153594970703
1687528189184000000,96.348,-17.707290649414062
1687528189282000000,96.44599975585938,-20.482938766479492
1687528189382000000,96.54600024414063,-24.04658317565918
1687528189482000000,96.64599975585938,-29.341712951660156
1687528189583000000,96.747,-33.50406265258789
1687528189682000000,96.84599975585938,-37.6607780456543
1687528189782000000,96.94600024414062,-42.746334075927734
1687528189883000000,97.047,-46.537841796875
1687528189999000000,97.163,-23.718053817749023
1687528190100000000,97.264,-27.147193908691406
1687528190200000000,97.364,-32.276363372802734
1687528190300000000,97.464,-19.31561279296875
1687528190417000000,97.581,-24.534832000732422
1687528190517000000,97.681,-17.472110748291016
1687528190617000000,97.781,-22.018686294555664
1687528190732000000,97.896,-19.830894470214844
1687528190834000000,97.99799975585937,-23.300243377685547
1687528190934000000,98.09800024414062,-27.46240234375
1687528191033000000,98.197,-12.178985595703125
1687528191134000000,98.29800024414062,-16.54225730895996
1687528191234000000,98.39799975585937,-19.176963806152344
1687528191334000000,98.49800024414063,-23.053936004638672
1687528191434000000,98.59799975585938,-27.257461547851562
1687528191551000000,98.715,-11.907304763793945
1687528191651000000,98.815,-16.25364112854004
1687528191750000000,98.91400024414062,-20.661720275878906
1687528191851000000,99.015,-26.19098663330078
1687528191951000000,99.115,-30.58661651611328
1687528192050000000,99.21399975585938,-34.900779724121094
1687528192151000000,99.315,-40.17623519897461
1687528192268000000,99.432,-44.92224884033203
1687528192368000000,99.532,-24.53717613220215
1687528192468000000,99.632,-27.737781524658203
1687528192568000000,99.732,-32.94895935058594
1687528192668000000,99.832,-22.57550621032715
1687528192768000000,99.932,-25.384572982788086
1687528192885000000,100.049,-30.577608108520508
1687528192986000000,100.14999975585937,-24.34585189819336
1687528193085000000,100.249,-28.218276977539062
1687528193185000000,100.349,-32.278831481933594
1687528193285000000,100.449,-16.277830123901367
1687528193385000000,100.549,-20.502431869506836
1687528193501000000,100.665,-25.972171783447266
1687528193601000000,100.765,-30.255769729614258
1687528193704000000,100.868,-35.474822998046875
1687528193803000000,100.967,-39.38441848754883
1687528193904000000,101.068,-42.96516418457031
1687528194018000000,101.18199975585938,-47.16825866699219
1687528194119000000,101.283,-47.114723205566406
1687528194219000000,101.383,-49.62064743041992
1687528194319000000,101.483,-51.243656158447266
1687528194419000000,101.583,-42.68967056274414
1687528194519000000,101.683,-46.71727752685547
1687528194636000000,101.8,-50.441612243652344
1687528194737000000,101.901,-52.81654357910156
1687528194852000000,102.016,-26.147655487060547
1687528194969000000,102.133,-28.68966293334961
1687528195086000000,102.25000024414062,-32.228546142578125
1687528195186000000,102.34999975585937,-22.05770492553711
1687528195286000000,102.45000024414063,-25.608999252319336
1687528195386000000,102.54999975585937,-22.691102981567383
1687528195503000000,102.667,-24.812747955322266
1687528195602000000,102.76599975585937,-27.141876220703125
1687528195703000000,102.867,-20.695810317993164
1687528195803000000,102.967,-23.915664672851562
1687528195904000000,103.068,-22.44138526916504
1687528196002000000,103.16599975585937,-25.26031494140625
1687528196103000000,103.267,-28.158187866210938
1687528196220000000,103.384,-19.55235481262207
1687528196320000000,103.484,-22.59993553161621
1687528196420000000,103.584,-16.86700439453125
1687528196520000000,103.684,-19.38689613342285
1687528196620000000,103.784,-21.33623504638672
1687528196720000000,103.884,-19.904386520385742
1687528196820000000,103.984,-23.984628677368164
1687528196937000000,104.101,-24.786502838134766
1687528197036000000,104.2,-27.865583419799805
1687528197137000000,104.301,-19.910934448242188
1687528197237000000,104.401,-23.876264572143555
1687528197337000000,104.501,-26.813745498657227
1687528197454000000,104.61800024414063,-21.127885818481445
1687528197554000000,104.71799975585938,-24.25752830505371
1687528197654000000,104.81800024414062,-15.47154712677002
1687528197753000000,104.917,-18.719327926635742
1687528197854000000,105.01800024414062,-22.33819580078125
1687528197954000000,105.11799975585937,-26.925701141357422
1687528198053000000,105.217,-30.621782302856445
1687528198153000000,105.317,-34.45925521850586
1687528198254000000,105.41800024414063,-38.69667053222656
1687528198371000000,105.535,-42.60481262207031
1687528198487000000,105.651,-46.486724853515625
1687528198587000000,105.751,-49.75392532348633
1687528198687000000,105.851,-52.01061248779297
1687528198788000000,105.952,-24.6341495513916
1687528198888000000,106.052,-25.9641056060791
1687528198988000000,106.152,-28.657407760620117
1687528199088000000,106.252,-20.969757080078125
1687528199188000000,106.352,-23.825342178344727
1687528199288000000,106.452,-26.231616973876953
1687528199388000000,106.552,-15.258156776428223
1687528199505000000,106.669,-19.00935935974121
1687528199605000000,106.769,-23.22992515563965
1687528199705000000,106.869,-18.472000122070312
1687528199805000000,106.969,-21.535593032836914
1687528199905000000,107.069,-25.19647216796875
1687528200021000000,107.185,-15.831269264221191
1687528200122000000,107.28599975585938,-19.255189895629883
1687528200222000000,107.38600024414062,-22.918228149414062
1687528200322000000,107.48599975585938,-19.382789611816406
1687528200422000000,107.58600024414062,-22.52139663696289
1687528200538000000,107.70199975585938,-25.80481719970703
1687528200639000000,107.803,-25.390823364257812
1687528200740000000,107.904,-28.652488708496094
1687528200855000000,108.019,-13.684674263000488
1687528200955000000,108.119,-17.12715721130371
1687528201071000000,108.235,-21.768115997314453
1687528201189000000,108.353,-26.334856033325195
1687528201305000000,108.469,-31.238983154296875
1687528201406000000,108.57000024414063,-34.7745475769043
1687528201506000000,108.66999975585938,-17.859926223754883
1687528201606000000,108.77000024414062,-21.109270095825195
1687528201706000000,108.86999975585937,-24.70964813232422
1687528201806000000,108.97000024414062,-17.836671829223633
1687528201906000000,109.06999975585937,-21.14025115966797
1687528202005000000,109.169,-24.62650489807129
1687528202106000000,109.26999975585937,-27.942829132080078
1687528202223000000,109.387,-31.36638832092285
1687528202322000000,109.48599975585938,-35.524620056152344
1687528202423000000,109.587,-38.973350524902344
1687528202539000000,109.703,-42.33291244506836
1687528202640000000,109.804,-45.0086784362793
1687528202739000000,109.903,-48.657752990722656
1687528202839000000,110.003,-48.90467834472656
1687528202940000000,110.104,-49.53828048706055
1687528203056000000,110.22,-20.18108558654785
1687528203156000000,110.32,-24.042160034179688
1687528203256000000,110.42,-19.91716766357422
1687528203360000000,110.524,-22.650007247924805
1687528203457000000,110.621,-19.338579177856445
1687528203556000000,110.72,-22.196788787841797
1687528203657000000,110.821,-25.432790756225586
1687528203756000000,110.92,-22.48783302307129
1687528203857000000,111.021,-24.946252822875977
1687528203957000000,111.121,-27.45387840270996
1687528204073000000,111.237,-30.9774112701416
1687528204174000000,111.33800024414063,-34.47761917114258
1687528204274000000,111.43799975585938,-38.67742919921875
1687528204374000000,111.53800024414062,-41.252262115478516
1687528204474000000,111.63799975585937,-43.04808044433594
1687528204574000000,111.73800024414062,-45.939823150634766
1687528204674000000,111.83799975585937,-48.910770416259766
1687528204791000000,111.955,-21.020776748657227
1687528204890000000,112.05399975585938,-23.623783111572266
1687528204991000000,112.155,-27.61667251586914
1687528205091000000,112.255,-31.373117446899414
1687528205191000000,112.355,-18.635818481445312
1687528205291000000,112.455,-22.21457290649414
1687528205408000000,112.572,-26.355100631713867
1687528205508000000,112.672,-17.49363136291504
1687528205607000000,112.771,-21.08303451538086
1687528205708000000,112.872,-25.090187072753906
1687528205808000000,112.972,-21.840017318725586
1687528205908000000,113.072,-24.483135223388672
1687528206024000000,113.188,-28.28374671936035
1687528206125000000,113.289,-19.71925926208496
1687528206225000000,113.389,-22.631723403930664
1687528206326000000,113.49000024414063,-25.965797424316406
1687528206425000000,113.589,-29.325950622558594
1687528206525000000,113.689,-33.733375549316406
1687528206625000000,113.789,-37.36238098144531
1687528206741000000,113.905,-41.667213439941406
1687528206842000000,114.00599975585938,-44.85280227661133
1687528206942000000,114.10600024414063,-48.3056526184082
1687528207041000000,114.205,-51.41530990600586
1687528207142000000,114.30600024414062,-53.65673828125
1687528207242000000,114.40599975585937,-26.24781608581543
1687528207359000000,114.523,-28.9389591217041
1687528207459000000,114.623,-32.05310821533203
1687528207558000000,114.72200024414063,-20.71539878845215
1687528207659000000,114.823,-24.927549362182617
1687528207758000000,114.92200024414062,-28.374481201171875
1687528207859000000,115.023,-22.127214431762695
1687528207959000000,115.123,-25.4888973236084
1687528208075000000,115.239,-30.136743545532227
1687528208176000000,115.34,-25.95279884338379
1687528208276000000,115.44,-28.692293167114258
1687528208376000000,115.54,-31.735885620117188
1687528208476000000,115.64,-27.041650772094727
1687528208576000000,115.74,-28.882381439208984
1687528208693000000,115.857,-31.903594970703125
1687528208793000000,115.957,-26.08370590209961
1687528208893000000,116.057,-29.668712615966797
1687528208993000000,116.157,-32.13954544067383
1687528209094000000,116.25800024414062,-25.643529891967773
1687528209209000000,116.373,-29.18195915222168
1687528209310000000,116.47400024414063,-23.245248794555664
1687528209409000000,116.573,-25.730628967285156
1687528209510000000,116.67400024414063,-27.979005813598633
1687528209610000000,116.77399975585938,-31.77988052368164
1687528209710000000,116.87400024414063,-35.30115509033203
1687528209810000000,116.97399975585938,-38.01385498046875
1687528209929000000,117.093,-40.50202560424805
1687528210042000000,117.20599975585938,-22.93962287902832
1687528210143000000,117.307,-26.96620750427246
1687528210260000000,117.424,-30.552099227905273
1687528210377000000,117.541,-34.668704986572266
1687528210477000000,117.641,-38.376853942871094
1687528210577000000,117.741,-20.73271942138672
1687528210693000000,117.857,-24.321264266967773
1687528210793000000,117.957,-28.7944278717041
1687528210894000000,118.05800024414063,-32.661563873291016
1687528210994000000,118.15799975585938,-36.24488067626953
1687528211095000000,118.259,-21.065139770507812
1687528211211000000,118.375,-24.951101303100586
1687528211311000000,118.475,-28.39570426940918
1687528211410000000,118.57399975585938,-31.7005615234375
1687528211511000000,118.675,-34.66008758544922
1687528211610000000,118.77399975585938,-21.673309326171875
1687528211711000000,118.875,-23.61309242248535
1687528211811000000,118.975,-26.303752899169922
1687528211927000000,119.091,-30.427270889282227
1687528212027000000,119.191,-34.71018600463867
1687528212127000000,119.291,-37.38206481933594
1687528212227000000,119.391,-22.568002700805664
1687528212327000000,119.491,-25.240232467651367
1687528212427000000,119.591,-27.964439392089844
1687528212527000000,119.691,-30.687456130981445
1687528212628000000,119.792,-34.9053840637207
1687528212746000000,119.90999975585937,-18.519350051879883
1687528212844000000,120.008,-21.53434944152832
1687528212945000000,120.109,-25.47955894470215
1687528213044000000,120.208,-29.908798217773438
1687528213144000000,120.308,-32.88048553466797
1687528213245000000,120.409,-16.679529190063477
1687528213345000000,120.509,-19.42854881286621
1687528213462000000,120.62600024414063,-23.549402236938477
1687528213561000000,120.725,-28.199920654296875
1687528213662000000,120.82600024414063,-31.235313415527344
1687528213761000000,120.925,-34.136924743652344
1687528213861000000,121.025,-38.185062408447266
1687528213961000000,121.125,-41.482295989990234
1687528214061000000,121.225,-44.1600456237793
1687528214162000000,121.32599975585937,-46.93838119506836
1687528214279000000,121.443,-27.09140396118164
1687528214379000000,121.543,-28.922027587890625
1687528214479000000,121.643,-30.688997268676758
1687528214595000000,121.759,-20.500167846679688
1687528214696000000,121.86,-22.270706176757812
1687528214795000000,121.959,-24.71826171875
1687528214896000000,122.06,-26.627220153808594
1687528214996000000,122.16,-26.445186614990234
1687528215095000000,122.259,-26.09988021850586
1687528215196000000,122.36,-24.459877014160156
1687528215295000000,122.459,-25.20107650756836
1687528215396000000,122.56,-21.934309005737305
1687528215513000000,122.677,-25.485931396484375
1687528215613000000,122.777,-23.8461971282959
1687528215713000000,122.877,-26.172883987426758
1687528215812000000,122.976,-30.064054489135742
1687528215913000000,123.077,-20.355667114257812
1687528216029000000,123.193,-23.83798599243164
1687528216130000000,123.29399975585937,-26.889991760253906
1687528216230000000,123.39400024414063,-22.21588706970215
1687528216330000000,123.49399975585938,-24.605281829833984
1687528216430000000,123.59400024414063,-14.780665397644043
1687528216530000000,123.69399975585938,-18.442474365234375
1687528216646000000,123.81000024414062,-22.512081146240234
1687528216746000000,123.90999975585937,-21.926372528076172
1687528216847000000,124.011,-24.717287063598633
1687528216947000000,124.111,-15.3267183303833
1687528217063000000,124.227,-19.138437271118164
1687528217163000000,124.327,-22.387245178222656
1687528217263000000,124.427,-17.321434020996094
1687528217363000000,124.527,-21.032672882080078
1687528217463000000,124.627,-24.29772186279297
1687528217564000000,124.728,-27.90513038635254
1687528217664000000,124.828,-31.347267150878906
1687528217763000000,124.927,-34.94618225097656
1687528217864000000,125.028,-37.37885665893555
1687528217981000000,125.145,-41.419166564941406
1687528218080000000,125.244,-44.46184539794922
1687528218181000000,125.345,-47.79648971557617
1687528218280000000,125.444,-50.23897171020508
1687528218380000000,125.544,-52.26060485839844
1687528218481000000,125.645,-18.50984001159668
1687528218598000000,125.76200024414062,-21.680967330932617
1687528218697000000,125.861,-25.141559600830078
1687528218797000000,125.961,-28.48704719543457
1687528218898000000,126.06199975585938,-16.938289642333984
1687528219014000000,126.17800024414062,-20.441679000854492
1687528219115000000,126.279,-23.711767196655273
1687528219214000000,126.37800024414062,-26.986371994018555
1687528219314000000,126.47799975585937,-22.327388763427734
1687528219414000000,126.57800024414063,-25.014617919921875
1687528219515000000,126.679,-28.150531768798828
1687528219615000000,126.779,-31.674039840698242
1687528219715000000,126.879,-16.626405715942383
1687528219831000000,126.995,-20.61857032775879
1687528219932000000,127.096,-24.074731826782227
1687528220031000000,127.195,-19.30897331237793
1687528220132000000,127.296,-22.676734924316406
1687528220232000000,127.396,-26.0931396484375
1687528220331000000,127.495,-29.700990676879883
1687528220432000000,127.596,-17.9859676361084
1687528220532000000,127.696,-21.003475189208984
1687528220648000000,127.812,-25.015201568603516
1687528220750000000,127.91400024414062,-19.19849967956543
1687528220865000000,128.029,-22.543094635009766
1687528220965000000,128.129,-26.80918312072754
1687528221081000000,128.245,-15.751554489135742
1687528221199000000,128.363,-18.86971092224121
1687528221316000000,128.48,-23.175678253173828
1687528221416000000,128.58,-26.4389705657959
1687528221516000000,128.68,-17.862613677978516
1687528221616000000,128.78,-22.026735305786133
1687528221716000000,128.88,-25.249380111694336
1687528221816000000,128.98,-18.245290756225586
1687528221932000000,129.096,-21.54422950744629
1687528222032000000,129.196,-25.575237274169922
1687528222133000000,129.297,-16.832578659057617
1687528222233000000,129.397,-19.025300979614258
1687528222333000000,129.497,-22.363388061523438
1687528222449000000,129.613,-26.59378433227539
1687528222549000000,129.713,-19.153108596801758
1687528222649000000,129.813,-22.107376098632812
1687528222750000000,129.91400024414062,-25.71700668334961
1687528222866000000,130.02999975585936,-29.926298141479492
1687528222966000000,130.13000024414063,-33.3861083984375
1687528223082000000,130.24599975585937,-36.654327392578125
1687528223200000000,130.364,-40.15302276611328
1687528223316000000,130.48,-44.349510192871094
1687528223417000000,130.581,-47.02513122558594
1687528223517000000,130.681,-30.168352127075195
1687528223617000000,130.781,-32.36416244506836
1687528223717000000,130.881,-35.144779205322266
1687528223817000000,130.981,-37.556419372558594
1687528223917000000,131.081,-29.789541244506836
1687528224033000000,131.197,-33.60003662109375
1687528224134000000,131.29800024414064,-26.071041107177734
1687528224234000000,131.3979997558594,-28.49424171447754
1687528224334000000,131.49800024414063,-20.70417594909668
