time,seconds_elapsed,dBFS
1687528881014000000,130.8760002441406,-27.45352554321289
1687528881114000000,130.97599975585936,-26.397653579711914
1687528881215000000,131.077,-27.037986755371094
1687528881315000000,131.177,-28.203683853149414
1687528881432000000,131.294,-28.642898559570312
1687528881531000000,131.393,-28.62628173828125
1687528881632000000,131.494,-28.253707885742188
1687528881732000000,131.594,-28.453208923339844
1687528881832000000,131.694,-27.129438400268555
1687528881932000000,131.794,-28.010290145874023
1687528882032000000,131.894,-27.85081672668457
1687528882131000000,131.993,-22.890972137451172
1687528882231000000,132.093,-24.33115577697754
1687528882331000000,132.193,-26.54680633544922
1687528882431000000,132.293,-25.28828239440918
1687528882531000000,132.393,-24.796470642089844
1687528882631000000,132.493,-26.485471725463867
1687528882748000000,132.61,-27.58806610107422
1687528882848000000,132.71,-28.724712371826172
1687528882948000000,132.81,-28.042701721191406
1687528883048000000,132.91,-25.863117218017578
1687528883148000000,133.01,-27.035541534423828
1687528883249000000,133.111,-26.465160369873047
1687528883365000000,133.227,-26.84680938720703
1687528883465000000,133.327,-28.02216911315918
1687528883565000000,133.427,-28.896841049194336
1687528883665000000,133.527,-26.621021270751953
1687528883765000000,133.627,-27.656259536743164
1687528883865000000,133.727,-25.946195602416992
1687528883965000000,133.827,-27.263507843017578
1687528884065000000,133.927,-28.201858520507812
1687528884166000000,134.02800024414063,-29.12989616394043
1687528884283000000,134.145,-26.190723419189453
1687528884400000000,134.262,-28.1653995513916
1687528884500000000,134.362,-28.967517852783203
1687528884600000000,134.462,-29.36931800842285
1687528884700000000,134.562,-28.99920082092285
1687528884800000000,134.662,-29.427244186401367
1687528884917000000,134.779,-29.2258243560791
1687528885016000000,134.878,-28.351682662963867
1687528885116000000,134.978,-28.414886474609375
1687528885217000000,135.079,-29.03146743774414
1687528885317000000,135.179,-28.689830780029297
1687528885417000000,135.279,-28.421972274780273
1687528885517000000,135.379,-29.385610580444336
1687528885617000000,135.479,-27.903268814086914
1687528885734000000,135.5960002441406,-28.607006072998047
1687528885835000000,135.697,-29.335641860961914
1687528885934000000,135.79600024414063,-29.78618049621582
1687528886034000000,135.89599975585938,-28.194992065429688
1687528886134000000,135.99600024414062,-28.41031265258789
1687528886233000000,136.095,-28.684337615966797
1687528886335000000,136.197,-28.00716209411621
1687528886451000000,136.313,-27.493453979492188
1687528886551000000,136.413,-28.201480865478516
1687528886651000000,136.513,-28.678682327270508
1687528886751000000,136.613,-29.294532775878906
1687528886851000000,136.713,-27.406482696533203
1687528886968000000,136.83,-28.35335350036621
1687528887073000000,136.935,-29.158567428588867
1687528887184000000,137.046,-29.07695770263672
1687528887284000000,137.146,-29.823270797729492
1687528887385000000,137.247,-28.24106788635254
1687528887485000000,137.347,-28.924238204956055
1687528887585000000,137.447,-28.637920379638672
1687528887685000000,137.547,-27.177955627441406
1687528887785000000,137.647,-28.088266372680664
1687528887885000000,137.747,-26.656312942504883
1687528887985000000,137.847,-27.815786361694336
1687528888085000000,137.947,-28.5944881439209
1687528888184000000,138.046,-27.13441276550293
1687528888285000000,138.147,-28.038818359375
1687528888385000000,138.247,-28.844951629638672
1687528888502000000,138.3640002441406,-29.205123901367188
1687528888602000000,138.46399975585936,-30.047435760498047
1687528888702000000,138.56400024414063,-29.949371337890625
1687528888802000000,138.66399975585938,-28.39274024963379
1687528888902000000,138.76400024414062,-26.708635330200195
1687528889018000000,138.8799997558594,-25.478120803833008
1687528889118000000,138.98000024414063,-27.0241641998291
1687528889218000000,139.07999975585938,-28.25295066833496
1687528889318000000,139.18000024414061,-28.82486915588379
1687528889418000000,139.27999975585936,-29.31122398376465
1687528889518000000,139.38000024414063,-23.785715103149414
1687528889619000000,139.481,-24.080020904541016
1687528889719000000,139.581,-22.175596237182617
1687528889836000000,139.698,-23.911075592041016
1687528889936000000,139.798,-23.189189910888672
1687528890036000000,139.898,-25.019426345825195
1687528890136000000,139.998,-25.875703811645508
1687528890236000000,140.098,-27.02965545654297
1687528890336000000,140.198,-27.699804306030273
1687528890437000000,140.299,-28.228452682495117
1687528890553000000,140.415,-29.204740524291992
1687528890653000000,140.515,-24.306718826293945
1687528890753000000,140.615,-25.680105209350586
1687528890853000000,140.715,-27.080806732177734
1687528890953000000,140.815,-28.075918197631836
1687528891053000000,140.915,-28.71650505065918
1687528891153000000,141.015,-29.460350036621094
1687528891253000000,141.115,-28.344982147216797
1687528891370000000,141.23199975585936,-29.07756996154785
1687528891470000000,141.33200024414063,-29.476776123046875
1687528891570000000,141.43199975585938,-28.985427856445312
1687528891670000000,141.53200024414062,-27.950332641601562
1687528891787000000,141.649,-25.59324073791504
1687528891887000000,141.749,-27.227676391601562
1687528891986000000,141.84799975585938,-28.25554656982422
1687528892086000000,141.94800024414062,-23.9167423248291
1687528892186000000,142.04799975585937,-23.920650482177734
1687528892287000000,142.149,-25.747011184692383
1687528892387000000,142.249,-27.92940902709961
1687528892504000000,142.366,-28.556962966918945
1687528892604000000,142.466,-29.461904525756836
1687528892704000000,142.566,-27.50844955444336
1687528892804000000,142.666,-24.97809600830078
1687528892904000000,142.766,-26.71989631652832
1687528893004000000,142.866,-27.971616744995117
1687528893104000000,142.966,-27.647611618041992
1687528893204000000,143.066,-27.72068977355957
1687528893321000000,143.183,-26.73040199279785
1687528893421000000,143.283,-27.899885177612305
1687528893521000000,143.383,-26.373559951782227
1687528893621000000,143.483,-27.38349723815918
1687528893721000000,143.583,-28.136560440063477
1687528893821000000,143.683,-23.076547622680664
1687528893921000000,143.783,-25.241195678710938
1687528894038000000,143.9000002441406,-24.201311111450195
1687528894137000000,143.999,-25.424571990966797
1687528894238000000,144.10000024414063,-26.539602279663086
1687528894338000000,144.19999975585938,-27.935710906982422
1687528894438000000,144.30000024414062,-28.083179473876953
1687528894538000000,144.39999975585937,-28.396333694458008
1687528894638000000,144.50000024414064,-26.59845733642578
1687528894755000000,144.617,-26.382160186767578
1687528894855000000,144.717,-27.489784240722656
1687528894955000000,144.817,-27.5728702545166
1687528895054000000,144.91600024414063,-28.858726501464844
1687528895155000000,145.017,-28.47835350036621
1687528895255000000,145.117,-28.097686767578125
1687528895372000000,145.234,-27.622594833374023
1687528895472000000,145.334,-27.194236755371094
1687528895572000000,145.434,-28.34994888305664
1687528895672000000,145.534,-27.55609893798828
1687528895772000000,145.634,-28.168209075927734
1687528895872000000,145.734,-28.76191520690918
1687528895989000000,145.851,-27.21198081970215
1687528896088000000,145.95,-27.035526275634766
1687528896189000000,146.051,-27.363740921020508
1687528896289000000,146.151,-24.58997344970703
1687528896389000000,146.251,-25.794158935546875
1687528896489000000,146.351,-26.689104080200195
1687528896589000000,146.451,-27.676042556762695
1687528896706000000,146.56799975585938,-27.770536422729492
1687528896806000000,146.66800024414061,-27.827245712280273
1687528896907000000,146.769,-28.189865112304688
1687528897022000000,146.88400024414062,-27.247989654541016
1687528897122000000,146.98399975585937,-28.281835556030273
1687528897223000000,147.085,-28.505535125732422
1687528897323000000,147.185,-24.381216049194336
1687528897423000000,147.285,-25.85495376586914
1687528897523000000,147.385,-27.088420867919922
1687528897623000000,147.485,-27.20136833190918
1687528897723000000,147.585,-27.914920806884766
1687528897823000000,147.685,-26.154325485229492
1687528897923000000,147.785,-26.908180236816406
1687528898023000000,147.885,-27.79587745666504
1687528898123000000,147.985,-26.787494659423828
1687528898223000000,148.085,-27.550809860229492
1687528898340000000,148.202,-27.779863357543945
1687528898440000000,148.302,-28.011024475097656
1687528898557000000,148.419,-28.3160457611084
1687528898657000000,148.519,-28.09345054626465
1687528898757000000,148.619,-28.712772369384766
1687528898857000000,148.719,-27.932281494140625
1687528898957000000,148.819,-28.77170181274414
1687528899056000000,148.918,-26.289270401000977
1687528899157000000,149.019,-26.90451431274414
1687528899257000000,149.119,-25.919864654541016
1687528899373000000,149.235,-27.456972122192383
1687528899474000000,149.33599975585938,-28.53130531311035
1687528899574000000,149.43600024414062,-28.398880004882812
1687528899674000000,149.53599975585936,-27.064842224121094
1687528899774000000,149.63600024414063,-27.512176513671875
1687528899874000000,149.73599975585938,-28.260833740234375
1687528899991000000,149.853,-24.811250686645508
1687528900090000000,149.95199975585936,-26.220867156982422
1687528900190000000,150.05200024414063,-27.277124404907227
1687528900291000000,150.153,-27.375274658203125
1687528900408000000,150.27,-28.150920867919922
1687528900508000000,150.37,-28.389469146728516
1687528900608000000,150.47,-28.863706588745117
1687528900708000000,150.57,-28.52524185180664
1687528900808000000,150.67,-27.335508346557617
1687528900909000000,150.771,-28.333009719848633
1687528901008000000,150.87,-28.801372528076172
1687528901108000000,150.97,-28.321474075317383
1687528901208000000,151.07,-25.897411346435547
1687528901308000000,151.17,-27.040102005004883
1687528901408000000,151.27,-27.90986442565918
1687528901525000000,151.387,-27.659082412719727
1687528901625000000,151.487,-28.51926612854004
1687528901725000000,151.587,-26.505516052246094
1687528901825000000,151.687,-27.534318923950195
1687528901926000000,151.78800024414062,-28.62653160095215
1687528902042000000,151.9039997558594,-26.828445434570312
1687528902142000000,152.00400024414063,-27.85990333557129
1687528902243000000,152.105,-27.17223358154297
1687528902343000000,152.205,-27.957386016845703
1687528902443000000,152.305,-28.90091323852539
1687528902559000000,152.421,-28.131155014038086
1687528902659000000,152.521,-28.478097915649414
1687528902759000000,152.621,-28.929738998413086
1687528902861000000,152.723,-27.18158721923828
1687528902959000000,152.821,-28.095102310180664
1687528903058000000,152.91999975585938,-28.751123428344727
1687528903159000000,153.021,-26.217592239379883
1687528903259000000,153.121,-23.22158432006836
1687528903359000000,153.221,-25.33919906616211
1687528903476000000,153.338,-26.677400588989258
1687528903576000000,153.438,-28.009048461914062
1687528903676000000,153.538,-28.820987701416016
1687528903776000000,153.638,-28.83170509338379
1687528903876000000,153.738,-29.574525833129883
1687528903993000000,153.855,-29.218782424926758
1687528904109000000,153.971,-28.83696746826172
1687528904226000000,154.08799975585939,-29.088468551635742
1687528904343000000,154.205,-30.103710174560547
1687528904443000000,154.305,-28.227224349975586
1687528904544000000,154.406,-28.50998306274414
1687528904644000000,154.506,-29.931846618652344
1687528904744000000,154.606,-30.576900482177734
1687528904844000000,154.706,-29.807336807250977
1687528904960000000,154.822,-30.98265838623047
1687528905059000000,154.921,-31.454050064086914
1687528905160000000,155.022,-31.9377498626709
1687528905260000000,155.122,-32.50930404663086
1687528905360000000,155.222,-32.38317108154297
1687528905477000000,155.339,-33.14009094238281
1687528905577000000,155.439,-32.11845779418945
1687528905677000000,155.539,-33.060428619384766
1687528905777000000,155.639,-33.79085922241211
1687528905877000000,155.739,-33.241207122802734
1687528905977000000,155.839,-34.10154724121094
1687528906083000000,155.945,-33.732177734375
1687528906194000000,156.05599975585938,-31.214004516601562
1687528906294000000,156.1560002441406,-32.639198303222656
1687528906398000000,156.26000024414063,-33.40446853637695
1687528906511000000,156.373,-31.787551879882812
1687528906611000000,156.473,-33.04310607910156
1687528906711000000,156.573,-33.431053161621094
1687528906811000000,156.673,-32.44416427612305
1687528906911000000,156.773,-32.916236877441406
1687528907011000000,156.873,-34.044654846191406
1687528907111000000,156.973,-32.38551712036133
1687528907211000000,157.073,-32.52397918701172
1687528907312000000,157.174,-33.432029724121094
1687528907411000000,157.273,-33.6578254699707
1687528907511000000,157.373,-32.43526077270508
1687528907611000000,157.473,-31.124420166015625
1687528907728000000,157.59,-32.78955841064453
1687528907828000000,157.69,-34.080142974853516
1687528907928000000,157.79,-30.9267635345459
1687528908028000000,157.89,-28.871597290039062
1687528908128000000,157.99,-30.710948944091797
1687528908228000000,158.09,-31.530925750732422
1687528908345000000,158.207,-32.43703842163086
1687528908446000000,158.30800024414063,-23.20071792602539
1687528908545000000,158.407,-24.42209815979004
1687528908646000000,158.50800024414062,-26.108003616333008
1687528908763000000,158.625,-27.298778533935547
1687528908864000000,158.726,-28.082502365112305
1687528908963000000,158.825,-29.40251350402832
1687528909078000000,158.94000024414063,-26.348114013671875
1687528909179000000,159.041,-24.572641372680664
1687528909279000000,159.141,-25.8532772064209
1687528909379000000,159.241,-27.463497161865234
1687528909479000000,159.341,-27.894582748413086
1687528909579000000,159.441,-21.40978240966797
1687528909679000000,159.541,-23.2668514251709
1687528909779000000,159.641,-24.423919677734375
1687528909879000000,159.741,-26.246583938598633
1687528909979000000,159.841,-27.56879234313965
1687528910079000000,159.941,-24.374954223632812
1687528910195000000,160.057,-26.673583984375
1687528910296000000,160.158,-26.97928810119629
1687528910396000000,160.258,-21.96718406677246
1687528910496000000,160.358,-24.91435432434082
1687528910596000000,160.458,-16.154062271118164
1687528910696000000,160.558,-19.59839630126953
1687528910796000000,160.658,-18.212020874023438
1687528910913000000,160.775,-21.433584213256836
1687528911012000000,160.874,-24.38102149963379
1687528911114000000,160.97599975585936,-26.348703384399414
1687528911230000000,161.09200024414062,-26.826553344726562
1687528911330000000,161.19199975585937,-27.80682373046875
1687528911430000000,161.29200024414064,-23.45805549621582
1687528911530000000,161.3919997558594,-24.971471786499023
1687528911630000000,161.49200024414063,-26.254079818725586
1687528911730000000,161.59199975585938,-28.297637939453125
1687528911830000000,161.69200024414062,-29.102920532226562
1687528911930000000,161.79199975585936,-29.701414108276367
1687528912030000000,161.89200024414063,-29.074928283691406
1687528912130000000,161.99199975585938,-23.466266632080078
1687528912230000000,162.09200024414062,-25.538068771362305
1687528912331000000,162.193,-27.132200241088867
1687528912448000000,162.31,-29.4332275390625
1687528912548000000,162.41,-26.160430908203125
1687528912647000000,162.509,-28.421375274658203
1687528912749000000,162.611,-30.746116638183594
1687528912864000000,162.726,-25.355960845947266
1687528912964000000,162.826,-26.89519691467285
1687528913063000000,162.925,-26.056760787963867
1687528913164000000,163.026,-25.519723892211914
1687528913264000000,163.126,-27.206798553466797
1687528913381000000,163.243,-29.809947967529297
1687528913481000000,163.343,-30.853288650512695
1687528913581000000,163.443,-26.07173728942871
1687528913682000000,163.54399975585937,-25.703468322753906
1687528913798000000,163.66000024414063,-27.6227970123291
1687528913915000000,163.777,-29.702735900878906
1687528914031000000,163.893,-29.812389373779297
1687528914131000000,163.993,-26.394123077392578
1687528914231000000,164.093,-28.02726936340332
1687528914332000000,164.194,-24.165639877319336
1687528914448000000,164.31,-26.8198184967041
1687528914549000000,164.411,-22.954374313354492
1687528914649000000,164.511,-24.901958465576172
1687528914748000000,164.61,-22.668825149536133
1687528914849000000,164.711,-21.915264129638672
1687528914965000000,164.827,-23.120086669921875
1687528915065000000,164.927,-18.284271240234375
1687528915165000000,165.027,-21.279687881469727
1687528915265000000,165.127,-23.758869171142578
1687528915365000000,165.227,-24.890222549438477
1687528915482000000,165.3439997558594,-27.369773864746094
1687528915582000000,165.44400024414062,-28.175222396850586
1687528915682000000,165.54399975585937,-21.77899932861328
1687528915782000000,165.6440002441406,-24.34477424621582
1687528915882000000,165.74399975585936,-26.241701126098633
1687528915982000000,165.84400024414063,-22.283472061157227
1687528916082000000,165.94399975585938,-24.053380966186523
1687528916182000000,166.04400024414062,-25.545108795166016
1687528916282000000,166.14399975585937,-22.375272750854492
1687528916382000000,166.24400024414064,-25.1350040435791
1687528916483000000,166.345,-26.038183212280273
1687528916599000000,166.461,-24.52950096130371
1687528916699000000,166.561,-26.68478775024414
1687528916799000000,166.661,-20.466224670410156
1687528916899000000,166.761,-23.375415802001953
1687528916999000000,166.861,-25.40192985534668
1687528917100000000,166.962,-27.15419578552246
1687528917216000000,167.078,-17.3763427734375
1687528917316000000,167.178,-19.544912338256836
1687528917416000000,167.278,-22.609962463378906
1687528917516000000,167.378,-24.992034912109375
1687528917617000000,167.479,-26.385826110839844
1687528917733000000,167.595,-26.105958938598633
1687528917833000000,167.695,-27.236778259277344
1687528917933000000,167.795,-26.78337860107422
1687528918033000000,167.895,-28.317699432373047
1687528918133000000,167.995,-30.175508499145508
1687528918233000000,168.095,-29.107215881347656
1687528918333000000,168.195,-21.934364318847656
1687528918451000000,168.313,-24.616127014160156
1687528918551000000,168.413,-27.229841232299805
1687528918651000000,168.513,-26.938674926757812
1687528918767000000,168.629,-26.950132369995117
1687528918867000000,168.729,-28.547882080078125
1687528918967000000,168.829,-27.466976165771484
1687528919067000000,168.929,-26.704912185668945
1687528919167000000,169.029,-26.66985321044922
1687528919268000000,169.13,-23.858057022094727
1687528919367000000,169.229,-26.4071044921875
1687528919467000000,169.329,-27.49421501159668
1687528919567000000,169.429,-21.453258514404297
1687528919667000000,169.529,-23.723281860351562
1687528919784000000,169.646,-26.276996612548828
1687528919884000000,169.746,-24.915971755981445
1687528919984000000,169.846,-22.224714279174805
1687528920084000000,169.946,-19.081375122070312
1687528920201000000,170.063,-22.248050689697266
1687528920301000000,170.163,-20.815399169921875
1687528920401000000,170.263,-23.236745834350586
1687528920501000000,170.363,-21.87451934814453
1687528920601000000,170.463,-24.43592071533203
1687528920702000000,170.56400024414063,-26.924283981323242
1687528920801000000,170.663,-24.622804641723633
1687528920901000000,170.763,-22.891103744506836
1687528921001000000,170.863,-23.037635803222656
1687528921102000000,170.96400024414064,-24.85670280456543
1687528921218000000,171.07999975585938,-26.201383590698242
1687528921318000000,171.18000024414061,-27.87333106994629
1687528921418000000,171.27999975585936,-24.321605682373047
1687528921518000000,171.38000024414063,-22.358484268188477
1687528921619000000,171.481,-25.237154006958008
1687528921735000000,171.597,-25.828819274902344
1687528921835000000,171.697,-21.41061019897461
1687528921935000000,171.797,-23.521358489990234
1687528922035000000,171.897,-25.572044372558594
1687528922135000000,171.997,-27.175443649291992
1687528922235000000,172.097,-24.37354278564453
1687528922335000000,172.197,-25.52570915222168
1687528922435000000,172.297,-27.63298797607422
1687528922554000000,172.4159997558594,-25.62088394165039
1687528922654000000,172.51600024414063,-27.363805770874023
1687528922752000000,172.614,-24.742210388183594
1687528922852000000,172.714,-27.17025375366211
1687528922953000000,172.815,-28.0003662109375
1687528923052000000,172.914,-29.25081443786621
1687528923153000000,173.015,-25.846282958984375
1687528923254000000,173.11600024414062,-19.78072166442871
1687528923369000000,173.231,-23.060651779174805
1687528923469000000,173.331,-25.894813537597656
1687528923586000000,173.44799975585937,-25.420503616333008
1687528923686000000,173.54800024414064,-27.963212966918945
1687528923786000000,173.6479997558594,-29.073408126831055
1687528923886000000,173.74800024414063,-24.218679428100586
1687528923986000000,173.84799975585938,-26.62247657775879
1687528924086000000,173.94800024414062,-23.62714385986328
1687528924186000000,174.04799975585937,-25.439807891845703
1687528924287000000,174.149,-26.935894012451172
1687528924403000000,174.265,-26.15021324157715
1687528924503000000,174.365,-24.448659896850586
1687528924603000000,174.465,-22.795570373535156
1687528924703000000,174.565,-23.884939193725586
1687528924803000000,174.665,-26.157981872558594
1687528924903000000,174.765,-24.32391357421875
1687528925003000000,174.865,-25.295143127441406
1687528925104000000,174.966,-24.281591415405273
1687528925220000000,175.082,-26.340063095092773
1687528925320000000,175.182,-25.0859317779541
1687528925420000000,175.282,-26.225130081176758
1687528925520000000,175.382,-28.32172966003418
1687528925620000000,175.482,-27.411945343017578
1687528925737000000,175.599,-28.668710708618164
1687528925837000000,175.699,-27.373390197753906
1687528925937000000,175.799,-27.488527297973633
1687528926037000000,175.899,-29.340417861938477
1687528926137000000,175.999,-25.884904861450195
1687528926237000000,176.099,-26.668014526367188
1687528926337000000,176.199,-26.313013076782227
1687528926437000000,176.299,-27.91050910949707
1687528926555000000,176.417,-28.977638244628906
1687528926656000000,176.518,-27.889562606811523
1687528926755000000,176.617,-29.26875877380371
1687528926854000000,176.71600024414062,-31.11567497253418
1687528926955000000,176.817,-25.544593811035156
1687528927071000000,176.933,-27.5176944732666
1687528927171000000,177.033,-22.704984664916992
1687528927271000000,177.133,-24.778703689575195
1687528927372000000,177.234,-27.191617965698242
1687528927488000000,177.35,-27.929325103759766
1687528927588000000,177.45,-29.805496215820312
1687528927688000000,177.55,-25.92928123474121
1687528927788000000,177.65,-22.330860137939453
1687528927888000000,177.75,-24.927261352539062
1687528927988000000,177.85,-26.935434341430664
1687528928088000000,177.95,-26.5621337890625
1687528928188000000,178.05,-24.17717170715332
1687528928288000000,178.15,-25.614824295043945
1687528928388000000,178.25,-26.841642379760742
1687528928505000000,178.367,-28.21773910522461
1687528928605000000,178.467,-21.465009689331055
1687528928705000000,178.567,-24.178207397460938
1687528928805000000,178.667,-26.731470108032227
1687528928905000000,178.767,-24.600605010986328
1687528929005000000,178.867,-26.890039443969727
1687528929105000000,178.967,-28.018735885620117
1687528929222000000,179.0840002441406,-23.179861068725586
1687528929322000000,179.18399975585936,-25.36009407043457
1687528929423000000,179.285,-28.303335189819336
1687528929522000000,179.38399975585938,-30.017078399658203
1687528929622000000,179.48400024414062,-25.99512481689453
1687528929739000000,179.601,-20.185070037841797
1687528929839000000,179.701,-23.83000946044922
1687528929939000000,179.801,-19.61124610900879
1687528930039000000,179.901,-22.482177734375
1687528930139000000,180.001,-22.420164108276367
1687528930239000000,180.101,-24.49868392944336
1687528930339000000,180.201,-23.641252517700195
1687528930456000000,180.318,-23.66588592529297
1687528930557000000,180.419,-24.294065475463867
1687528930657000000,180.519,-25.72100830078125
1687528930757000000,180.619,-23.531936645507812
1687528930858000000,180.71999975585936,-25.265851974487305
1687528930957000000,180.819,-26.740076065063477
1687528931056000000,180.918,-28.496997833251953
1687528931156000000,181.018,-25.737895965576172
1687528931273000000,181.135,-26.683197021484375
1687528931373000000,181.235,-28.249794006347656
1687528931473000000,181.335,-29.332326889038086
1687528931573000000,181.435,-27.84880828857422
1687528931690000000,181.55199975585938,-29.681869506835938
1687528931790000000,181.65200024414062,-23.839298248291016
1687528931890000000,181.75199975585937,-24.723905563354492
1687528931991000000,181.853,-26.94204330444336
1687528932090000000,181.95199975585936,-20.787683486938477
1687528932190000000,182.05200024414063,-22.37111473083496
1687528932290000000,182.15199975585938,-23.69080352783203
1687528932390000000,182.25200024414062,-26.358482360839844
