time,seconds_elapsed,dBFS
1688467270142000000,130.61300024414064,-9.476126670837402
1688467270258000000,130.72899975585938,-13.700675010681152
1688467270358000000,130.82900024414062,-17.105873107910156
1688467270466000000,130.93699975585938,-11.72871208190918
1688467270575000000,131.046,-15.559155464172363
1688467270675000000,131.146,-12.811097145080566
1688467270775000000,131.246,-14.35336685180664
1688467270875000000,131.346,-18.270490646362305
1688467270975000000,131.446,-12.134020805358887
1688467271075000000,131.546,-16.295469284057617
1688467271175000000,131.646,-20.212797164916992
1688467271276000000,131.747,-6.524961948394775
1688467271392000000,131.863,-11.290409088134766
1688467271492000000,131.963,-8.789982795715332
1688467271592000000,132.063,-12.163846969604492
1688467271692000000,132.163,-16.17095184326172
1688467271792000000,132.263,-15.1360445022583
1688467271893000000,132.364,-18.383676528930664
1688467271992000000,132.463,-22.159160614013672
1688467272092000000,132.563,-12.08067798614502
1688467272193000000,132.664,-16.078229904174805
1688467272309000000,132.78,-7.39619779586792
1688467272409000000,132.88,-10.44084358215332
1688467272509000000,132.98,-15.45553207397461
1688467272609000000,133.08,-6.2433319091796875
1688467272709000000,133.18,-9.938592910766602
1688467272809000000,133.28,-14.006204605102539
1688467272909000000,133.38,-13.451409339904785
1688467273009000000,133.48,-16.973873138427734
1688467273109000000,133.58,-20.98910140991211
1688467273209000000,133.68,-11.372306823730469
1688467273310000000,133.7810002441406,-14.974395751953125
1688467273426000000,133.89699975585938,-19.897172927856445
1688467273526000000,133.99700024414062,-15.99614143371582
1688467273626000000,134.09699975585937,-19.97629737854004
1688467273726000000,134.1970002441406,-22.104785919189453
1688467273843000000,134.314,-19.758914947509766
1688467273944000000,134.415,-23.347135543823242
1688467274043000000,134.514,-18.882686614990234
1688467274144000000,134.615,-21.998682022094727
1688467274244000000,134.715,-25.634502410888672
1688467274344000000,134.815,-15.822802543640137
1688467274461000000,134.932,-20.65070152282715
1688467274560000000,135.031,-7.905876636505127
1688467274660000000,135.131,-11.025290489196777
1688467274760000000,135.231,-15.955596923828125
1688467274860000000,135.331,-17.778589248657227
1688467274960000000,135.431,-21.416954040527344
1688467275060000000,135.531,-20.46600341796875
1688467275161000000,135.632,-24.382389068603516
1688467275277000000,135.748,-13.997387886047363
1688467275377000000,135.848,-17.592180252075195
1688467275478000000,135.94900024414062,-21.59375
1688467275594000000,136.06499975585936,-19.14208221435547
1688467275694000000,136.16500024414063,-23.659215927124023
1688467275794000000,136.26499975585938,-20.959077835083008
1688467275894000000,136.36500024414062,-23.83051300048828
1688467275994000000,136.46499975585937,-28.80009651184082
1688467276095000000,136.566,-18.509950637817383
1688467276194000000,136.66499975585938,-21.56901741027832
1688467276294000000,136.76500024414062,-16.091861724853516
1688467276394000000,136.86499975585937,-18.435462951660156
1688467276494000000,136.9650002441406,-22.285364151000977
1688467276594000000,137.06499975585936,-16.86092758178711
1688467276695000000,137.166,-20.434162139892578
1688467276811000000,137.282,-24.9088077545166
1688467276911000000,137.382,-11.899497032165527
1688467277011000000,137.482,-15.811117172241211
1688467277111000000,137.582,-13.593259811401367
1688467277212000000,137.683,-15.461618423461914
1688467277312000000,137.783,-19.275970458984375
1688467277428000000,137.899,-12.513215065002441
1688467277528000000,137.999,-15.306318283081055
1688467277629000000,138.1,-18.55054473876953
1688467277728000000,138.199,-14.472977638244629
1688467277829000000,138.3,-17.867788314819336
1688467277945000000,138.416,-22.007221221923828
1688467278045000000,138.516,-16.22726058959961
1688467278145000000,138.616,-20.026702880859375
1688467278245000000,138.716,-13.994180679321289
1688467278345000000,138.816,-14.252026557922363
1688467278446000000,138.91700024414064,-17.580137252807617
1688467278562000000,139.03299975585938,-11.878028869628906
1688467278662000000,139.13300024414062,-14.610615730285645
1688467278762000000,139.23299975585937,-12.409069061279297
1688467278862000000,139.33300024414064,-14.175931930541992
1688467278962000000,139.43299975585938,-17.57462501525879
1688467279062000000,139.53300024414062,-10.924336433410645
1688467279163000000,139.634,-13.67806339263916
1688467279279000000,139.75,-18.190601348876953
1688467279382000000,139.85300024414062,-10.892427444458008
1688467279481000000,139.952,-13.885890007019043
1688467279596000000,140.067,-10.724843978881836
1688467279696000000,140.167,-13.383904457092285
1688467279796000000,140.267,-16.901872634887695
1688467279896000000,140.367,-10.883809089660645
1688467279996000000,140.467,-13.820619583129883
1688467280096000000,140.567,-10.963144302368164
1688467280196000000,140.667,-12.413137435913086
1688467280297000000,140.768,-15.362039566040039
1688467280413000000,140.884,-19.259567260742188
1688467280513000000,140.984,-21.29152488708496
1688467280613000000,141.084,-25.472145080566406
1688467280713000000,141.184,-11.239152908325195
1688467280813000000,141.284,-14.375218391418457
1688467280913000000,141.384,-9.141024589538574
1688467281014000000,141.48500024414062,-12.479595184326172
1688467281114000000,141.58499975585937,-15.960805892944336
1688467281231000000,141.702,-13.06005859375
1688467281331000000,141.802,-16.283061981201172
1688467281431000000,141.902,-10.64284610748291
1688467281547000000,142.018,-14.674123764038086
1688467281647000000,142.118,-18.356538772583008
1688467281747000000,142.218,-9.998037338256836
1688467281847000000,142.318,-13.061700820922852
1688467281947000000,142.418,-17.09868621826172
1688467282047000000,142.518,-14.077980041503906
1688467282147000000,142.618,-17.560279846191406
1688467282248000000,142.719,-21.392513275146484
1688467282348000000,142.819,-15.263099670410156
1688467282464000000,142.935,-19.333253860473633
1688467282564000000,143.035,-14.450383186340332
1688467282664000000,143.135,-17.194347381591797
1688467282764000000,143.235,-21.135631561279297
1688467282864000000,143.335,-11.929058074951172
1688467282964000000,143.435,-15.101337432861328
1688467283064000000,143.535,-18.766902923583984
1688467283164000000,143.635,-14.432832717895508
1688467283265000000,143.736,-19.181564331054688
1688467283365000000,143.836,-23.136213302612305
1688467283483000000,143.954,-19.037914276123047
1688467283581000000,144.052,-22.584362030029297
1688467283682000000,144.15299975585938,-17.01799774169922
1688467283782000000,144.25300024414062,-20.332714080810547
1688467283898000000,144.36899975585936,-24.981294631958008
1688467283998000000,144.46900024414063,-13.663885116577148
1688467284099000000,144.57,-18.312822341918945
1688467284198000000,144.66900024414062,-22.46790313720703
1688467284299000000,144.77,-21.85378646850586
1688467284399000000,144.87,-26.020326614379883
1688467284498000000,144.9689997558594,-22.824451446533203
1688467284598000000,145.06900024414062,-18.263843536376953
1688467284699000000,145.17,-22.350418090820312
1688467284816000000,145.287,-12.769253730773926
1688467284915000000,145.386,-16.096961975097656
1688467285015000000,145.486,-20.057205200195312
1688467285116000000,145.587,-13.667596817016602
1688467285216000000,145.687,-18.149433135986328
1688467285332000000,145.803,-16.66459083557129
1688467285436000000,145.907,-20.129579544067383
1688467285532000000,146.003,-23.690767288208008
1688467285633000000,146.104,-18.004756927490234
1688467285749000000,146.22,-22.56177520751953
1688467285849000000,146.32,-14.924930572509766
1688467285950000000,146.42100024414063,-17.00651741027832
1688467286050000000,146.52099975585938,-21.9930477142334
1688467286150000000,146.62100024414062,-15.138084411621094
1688467286249000000,146.72,-18.541406631469727
1688467286350000000,146.82100024414063,-14.654964447021484
1688467286449000000,146.92,-17.69782257080078
1688467286549000000,147.02,-21.290481567382812
1688467286650000000,147.12099975585937,-15.237369537353516
1688467286766000000,147.23700024414063,-19.426929473876953
1688467286866000000,147.33699975585938,-23.495790481567383
1688467286966000000,147.43700024414062,-19.809494018554688
1688467287067000000,147.538,-22.671003341674805
1688467287167000000,147.638,-21.59392738342285
1688467287283000000,147.754,-21.75894546508789
1688467287383000000,147.854,-25.431190490722656
1688467287484000000,147.955,-13.555182456970215
1688467287600000000,148.071,-18.171945571899414
1688467287700000000,148.171,-12.67111587524414
1688467287800000000,148.271,-15.273442268371582
1688467287900000000,148.371,-19.213611602783203
1688467288000000000,148.471,-15.18388557434082
1688467288100000000,148.571,-18.788043975830078
1688467288200000000,148.671,-19.54854393005371
1688467288301000000,148.772,-17.938987731933594
1688467288400000000,148.871,-21.893831253051758
1688467288500000000,148.971,-16.634235382080078
1688467288600000000,149.071,-20.265684127807617
1688467288701000000,149.172,-17.4608097076416
1688467288817000000,149.288,-21.23961639404297
1688467288917000000,149.388,-24.709352493286133
1688467289018000000,149.48899975585937,-18.600643157958984
1688467289118000000,149.58900024414064,-22.228717803955078
1688467289218000000,149.68899975585938,-13.723755836486816
1688467289335000000,149.806,-17.83765983581543
1688467289434000000,149.90499975585936,-21.6702823638916
1688467289534000000,150.00500024414063,-21.9381103515625
1688467289634000000,150.10499975585938,-25.63854217529297
1688467289734000000,150.20500024414062,-11.36323356628418
1688467289834000000,150.30499975585937,-15.474644660949707
1688467289934000000,150.40500024414064,-19.291723251342773
1688467290035000000,150.506,-17.398597717285156
1688467290151000000,150.622,-19.821170806884766
1688467290252000000,150.723,-14.56805419921875
1688467290351000000,150.822,-15.334854125976562
1688467290452000000,150.923,-19.169540405273438
1688467290551000000,151.022,-13.048315048217773
1688467290652000000,151.123,-16.371028900146484
1688467290751000000,151.222,-20.290851593017578
1688467290852000000,151.323,-17.759485244750977
1688467290968000000,151.439,-22.12498664855957
1688467291069000000,151.54,-16.331933975219727
1688467291169000000,151.64,-18.27594757080078
1688467291269000000,151.74,-22.096073150634766
1688467291369000000,151.84,-15.83464527130127
1688467291469000000,151.94,-19.45650291442871
1688467291585000000,152.056,-15.247840881347656
1688467291686000000,152.15700024414062,-17.70400047302246
1688467291786000000,152.25699975585937,-22.272083282470703
1688467291886000000,152.35700024414064,-12.5575532913208
1688467292002000000,152.47299975585938,-16.743555068969727
1688467292102000000,152.57300024414062,-20.53595733642578
1688467292202000000,152.67299975585937,-15.280745506286621
1688467292302000000,152.77300024414063,-18.575864791870117
1688467292403000000,152.874,-22.460966110229492
1688467292502000000,152.97300024414062,-15.902738571166992
1688467292602000000,153.07299975585937,-19.663022994995117
1688467292703000000,153.174,-15.057337760925293
1688467292803000000,153.274,-18.63444709777832
1688467292903000000,153.374,-22.561145782470703
1688467293020000000,153.491,-16.396963119506836
1688467293119000000,153.59,-19.948827743530273
1688467293220000000,153.691,-12.309041976928711
1688467293320000000,153.791,-16.60289192199707
1688467293420000000,153.891,-20.470861434936523
1688467293519000000,153.99,-10.895896911621094
1688467293619000000,154.09,-15.094500541687012
1688467293720000000,154.191,-19.132368087768555
1688467293836000000,154.307,-18.178537368774414
1688467293936000000,154.407,-21.468229293823242
1688467294037000000,154.508,-13.470699310302734
1688467294141000000,154.612,-16.87898826599121
1688467294253000000,154.724,-21.649417877197266
1688467294353000000,154.824,-16.24030113220215
1688467294453000000,154.924,-21.098556518554688
1688467294553000000,155.024,-17.816436767578125
1688467294653000000,155.124,-19.927122116088867
1688467294753000000,155.224,-19.346315383911133
1688467294853000000,155.324,-17.65680694580078
1688467294953000000,155.424,-21.259021759033203
1688467295053000000,155.524,-9.819541931152344
1688467295170000000,155.64099975585938,-14.947299003601074
1688467295270000000,155.74100024414062,-17.737998962402344
1688467295370000000,155.84099975585937,-17.927759170532227
1688467295470000000,155.94100024414064,-21.31831169128418
1688467295570000000,156.0409997558594,-13.947704315185547
1688467295670000000,156.14100024414063,-16.160024642944336
1688467295770000000,156.24099975585938,-10.527154922485352
1688467295887000000,156.358,-11.352943420410156
1688467295987000000,156.458,-11.178533554077148
1688467296087000000,156.558,-13.395818710327148
1688467296187000000,156.658,-17.248247146606445
1688467296287000000,156.758,-12.240946769714355
1688467296387000000,156.858,-15.563713073730469
1688467296487000000,156.958,-13.507627487182617
1688467296587000000,157.058,-17.256467819213867
1688467296687000000,157.158,-14.639617919921875
1688467296804000000,157.275,-16.771024703979492
1688467296904000000,157.375,-20.530460357666016
1688467297004000000,157.475,-16.800315856933594
1688467297104000000,157.575,-20.28083038330078
1688467297204000000,157.675,-13.756668090820312
1688467297304000000,157.775,-17.007389068603516
1688467297404000000,157.875,-21.57976722717285
1688467297521000000,157.992,-14.570112228393555
1688467297621000000,158.092,-18.390209197998047
1688467297722000000,158.19299975585938,-14.936385154724121
1688467297839000000,158.31,-19.24905776977539
1688467297939000000,158.41,-14.025118827819824
1688467298039000000,158.51,-16.664766311645508
1688467298138000000,158.60899975585937,-20.61836051940918
1688467298239000000,158.71,-19.793678283691406
1688467298355000000,158.826,-24.269865036010742
1688467298455000000,158.926,-16.12534523010254
1688467298555000000,159.026,-19.367414474487305
1688467298656000000,159.127,-19.306238174438477
1688467298756000000,159.227,-21.901195526123047
1688467298856000000,159.327,-25.356292724609375
1688467298972000000,159.443,-17.774303436279297
1688467299073000000,159.544,-22.372339248657227
1688467299173000000,159.644,-15.38843822479248
1688467299273000000,159.744,-18.44333839416504
1688467299373000000,159.844,-14.657514572143555
1688467299473000000,159.944,-17.496109008789062
1688467299572000000,160.043,-21.36651611328125
1688467299673000000,160.144,-17.657678604125977
1688467299773000000,160.244,-22.114463806152344
1688467299890000000,160.36099975585938,-20.985197067260742
1688467299990000000,160.46100024414062,-23.85352325439453
1688467300090000000,160.56099975585937,-15.968979835510254
1688467300190000000,160.66100024414064,-19.282981872558594
1688467300290000000,160.7609997558594,-23.067943572998047
1688467300406000000,160.87700024414062,-15.720770835876465
1688467300507000000,160.978,-19.376493453979492
1688467300606000000,161.07700024414063,-15.828434944152832
1688467300707000000,161.178,-18.831331253051758
1688467300807000000,161.278,-13.4673433303833
1688467300907000000,161.378,-15.333599090576172
1688467301007000000,161.478,-19.16794204711914
1688467301107000000,161.578,-23.12555694580078
1688467301223000000,161.694,-11.422204971313477
1688467301324000000,161.795,-16.418582916259766
1688467301424000000,161.895,-20.547367095947266
1688467301523000000,161.994,-12.721928596496582
1688467301623000000,162.094,-16.3582706451416
1688467301724000000,162.195,-21.417617797851562
1688467301841000000,162.312,-16.610631942749023
1688467301941000000,162.412,-20.115041732788086
1688467302041000000,162.512,-24.084684371948242
1688467302142000000,162.61300024414064,-10.61396598815918
1688467302258000000,162.72899975585938,-15.450592994689941
1688467302357000000,162.828,-19.542200088500977
1688467302458000000,162.92899975585937,-10.809478759765625
1688467302557000000,163.028,-15.202210426330566
1688467302658000000,163.12899975585938,-19.25046157836914
1688467302758000000,163.22900024414062,-11.656618118286133
1688467302858000000,163.32899975585937,-16.065433502197266
1688467302958000000,163.42900024414064,-18.175247192382812
1688467303075000000,163.546,-15.008466720581055
1688467303175000000,163.646,-18.76791763305664
1688467303275000000,163.746,-10.738221168518066
1688467303374000000,163.84500024414064,-12.722282409667969
1688467303475000000,163.946,-16.609373092651367
1688467303574000000,164.04500024414062,-8.374757766723633
1688467303675000000,164.146,-11.994324684143066
1688467303792000000,164.263,-16.84615135192871
1688467303891000000,164.362,-14.493260383605957
1688467303992000000,164.463,-13.656811714172363
1688467304108000000,164.579,-18.457626342773438
1688467304209000000,164.68,-10.72592544555664
1688467304309000000,164.78,-14.495991706848145
1688467304409000000,164.88,-18.46855926513672
1688467304508000000,164.979,-13.498387336730957
1688467304609000000,165.08,-16.356945037841797
1688467304709000000,165.18,-19.715394973754883
1688467304809000000,165.28,-9.274850845336914
1688467304909000000,165.38,-13.009319305419922
1688467305009000000,165.48,-16.96880340576172
1688467305126000000,165.59700024414062,-12.828883171081543
1688467305226000000,165.69699975585937,-17.636051177978516
1688467305326000000,165.79700024414063,-21.27225112915039
1688467305426000000,165.89699975585938,-11.753399848937988
1688467305526000000,165.99700024414062,-14.571341514587402
1688467305626000000,166.09699975585937,-19.51021957397461
1688467305743000000,166.214,-10.218055725097656
1688467305843000000,166.314,-13.821051597595215
1688467305943000000,166.414,-17.861337661743164
1688467306043000000,166.514,-9.149892807006836
1688467306143000000,166.614,-12.503316879272461
1688467306243000000,166.714,-16.365995407104492
1688467306343000000,166.814,-6.330036640167236
1688467306443000000,166.914,-9.519959449768066
1688467306543000000,167.014,-13.445840835571289
1688467306660000000,167.131,-9.711522102355957
1688467306760000000,167.231,-12.675736427307129
1688467306860000000,167.331,-16.512100219726562
1688467306960000000,167.431,-9.812426567077637
1688467307076000000,167.547,-12.710721969604492
1688467307177000000,167.648,-17.556081771850586
1688467307277000000,167.748,-8.982598304748535
1688467307377000000,167.848,-11.103592872619629
1688467307477000000,167.948,-16.054521560668945
1688467307577000000,168.048,-20.21186065673828
1688467307677000000,168.148,-11.703508377075195
1688467307793000000,168.264,-14.27539348602295
1688467307894000000,168.36500024414062,-18.27916145324707
1688467307994000000,168.46499975585937,-23.40248680114746
1688467308094000000,168.56500024414063,-12.970983505249023
1688467308194000000,168.66499975585938,-12.79616641998291
1688467308294000000,168.76500024414062,-17.560705184936523
1688467308410000000,168.88099975585936,-22.50246810913086
1688467308510000000,168.98100024414063,-26.654035568237305
1688467308610000000,169.08099975585938,-9.317602157592773
1688467308711000000,169.182,-14.001453399658203
1688467308811000000,169.282,-18.001205444335938
1688467308911000000,169.382,-22.183712005615234
1688467309028000000,169.499,-17.41952896118164
1688467309128000000,169.599,-22.069671630859375
1688467309228000000,169.699,-26.018291473388672
1688467309328000000,169.799,-30.144283294677734
1688467309428000000,169.899,-18.596542358398438
1688467309544000000,170.015,-22.918886184692383
1688467309645000000,170.116,-26.610275268554688
1688467309744000000,170.215,-15.40524959564209
1688467309845000000,170.316,-16.98975372314453
1688467309944000000,170.415,-21.62847137451172
1688467310045000000,170.516,-25.59084701538086
1688467310145000000,170.616,-13.819029808044434
1688467310245000000,170.716,-17.25531005859375
1688467310345000000,170.816,-21.10797691345215
1688467310445000000,170.916,-25.104703903198242
1688467310545000000,171.016,-19.79502296447754
1688467310645000000,171.116,-22.73262596130371
1688467310762000000,171.23299975585937,-27.083866119384766
1688467310862000000,171.33300024414064,-12.896051406860352
1688467310962000000,171.43299975585938,-16.120071411132812
1688467311062000000,171.53300024414062,-19.98818016052246
1688467311162000000,171.63299975585937,-23.99138641357422
1688467311279000000,171.75,-13.808592796325684
1688467311379000000,171.85,-18.345592498779297
1688467311479000000,171.95,-22.16843605041504
1688467311579000000,172.05,-16.85881996154785
1688467311679000000,172.15,-18.251028060913086
1688467311779000000,172.25,-23.034584045410156
1688467311896000000,172.367,-11.055146217346191
1688467311996000000,172.467,-14.048209190368652
1688467312096000000,172.567,-18.10810089111328
1688467312196000000,172.667,-23.0185489654541
1688467312296000000,172.767,-20.06780242919922
1688467312396000000,172.867,-22.621618270874023
1688467312497000000,172.968,-27.523386001586914
1688467312612000000,173.083,-18.910993576049805
1688467312713000000,173.184,-22.27665138244629
1688467312813000000,173.284,-26.051055908203125
1688467312913000000,173.384,-12.974100112915039
1688467313013000000,173.484,-16.418174743652344
1688467313113000000,173.584,-19.948944091796875
1688467313213000000,173.684,-10.89850902557373
1688467313330000000,173.80099975585938,-15.259041786193848
1688467313430000000,173.90100024414062,-19.25592803955078
1688467313530000000,174.00099975585937,-14.738286972045898
1688467313629000000,174.1,-17.475629806518555
1688467313730000000,174.20099975585939,-22.113405227661133
1688467313830000000,174.30100024414062,-16.633085250854492
1688467313947000000,174.418,-19.46758270263672
1688467314047000000,174.518,-22.859792709350586
1688467314147000000,174.618,-12.410982131958008
1688467314247000000,174.718,-15.272917747497559
1688467314347000000,174.818,-18.826017379760742
1688467314447000000,174.918,-23.624557495117188
1688467314547000000,175.018,-11.887524604797363
1688467314664000000,175.135,-16.826744079589844
1688467314764000000,175.235,-20.87449073791504
1688467314864000000,175.335,-15.696258544921875
1688467314964000000,175.435,-19.48392105102539
1688467315064000000,175.535,-23.584718704223633
1688467315164000000,175.635,-11.211591720581055
1688467315264000000,175.735,-14.342976570129395
1688467315381000000,175.852,-19.304672241210938
1688467315499000000,175.97,-14.379925727844238
1688467315614000000,176.08500024414062,-18.414133071899414
1688467315731000000,176.202,-23.499242782592773
1688467315831000000,176.302,-18.096696853637695
1688467315948000000,176.419,-20.9066162109375
1688467316048000000,176.519,-25.489450454711914
1688467316147000000,176.618,-29.32199478149414
1688467316247000000,176.718,-17.89771270751953
1688467316348000000,176.819,-22.393390655517578
1688467316448000000,176.919,-26.011638641357422
1688467316548000000,177.019,-13.575833320617676
1688467316648000000,177.119,-16.245750427246094
1688467316748000000,177.219,-20.821609497070312
1688467316865000000,177.336,-25.71376609802246
1688467316965000000,177.436,-29.851181030273438
1688467317065000000,177.536,-14.127800941467285
1688467317165000000,177.636,-18.663021087646484
1688467317265000000,177.736,-22.44038963317871
1688467317365000000,177.836,-26.377960205078125
1688467317482000000,177.95299975585937,-11.451415061950684
1688467317582000000,178.05300024414063,-15.641780853271484
1688467317682000000,178.15299975585938,-19.704492568969727
1688467317782000000,178.25300024414062,-23.84825325012207
1688467317882000000,178.35299975585937,-29.105127334594727
1688467317982000000,178.4530002441406,-16.48007583618164
1688467318082000000,178.5529997558594,-20.052148818969727
1688467318199000000,178.67,-24.701799392700195
1688467318299000000,178.77,-29.714176177978516
1688467318399000000,178.87,-16.171709060668945
1688467318499000000,178.97,-19.89579200744629
1688467318615000000,179.086,-15.135458946228027
1688467318716000000,179.187,-13.028127670288086
1688467318816000000,179.287,-16.163209915161133
1688467318916000000,179.387,-14.842061042785645
1688467319016000000,179.487,-17.70325469970703
1688467319116000000,179.587,-9.134527206420898
1688467319216000000,179.687,-12.385039329528809
1688467319333000000,179.804,-14.165764808654785
1688467319433000000,179.904,-17.464122772216797
1688467319533000000,180.004,-14.99617862701416
1688467319632000000,180.103,-18.826770782470703
1688467319733000000,180.204,-19.16632843017578
1688467319833000000,180.304,-16.5592041015625
1688467319933000000,180.404,-17.10823631286621
1688467320033000000,180.504,-17.664209365844727
1688467320150000000,180.62100024414062,-11.667104721069336
1688467320250000000,180.72099975585937,-14.805183410644531
1688467320350000000,180.82100024414063,-17.582138061523438
1688467320450000000,180.92099975585938,-13.172348022460938
1688467320550000000,181.02100024414062,-16.824758529663086
