time,seconds_elapsed,dBFS
1687529714733000000,131.514,-28.7368221282959
1687529714832000000,131.613,-27.347349166870117
1687529714933000000,131.714,-27.78969383239746
1687529715033000000,131.814,-29.6412296295166
1687529715132000000,131.913,-31.766210556030273
1687529715233000000,132.014,-32.757774353027344
1687529715333000000,132.114,-28.90382194519043
1687529715450000000,132.2309997558594,-29.27299690246582
1687529715550000000,132.33100024414063,-31.063020706176758
1687529715650000000,132.43099975585938,-27.642030715942383
1687529715766000000,132.54700024414063,-29.098995208740234
1687529715867000000,132.648,-30.826900482177734
1687529715967000000,132.748,-32.18367004394531
1687529716066000000,132.84699975585937,-30.23395347595215
1687529716167000000,132.948,-27.349748611450195
1687529716266000000,133.0469997558594,-29.367170333862305
1687529716367000000,133.148,-30.595211029052734
1687529716483000000,133.264,-30.061092376708984
1687529716584000000,133.365,-31.039766311645508
1687529716684000000,133.465,-31.20370864868164
1687529716784000000,133.565,-31.424522399902344
1687529716884000000,133.665,-30.22648811340332
1687529716984000000,133.765,-31.683109283447266
1687529717083000000,133.864,-31.61250114440918
1687529717184000000,133.965,-31.61861228942871
1687529717301000000,134.082,-32.96995162963867
1687529717402000000,134.18299975585938,-30.674819946289062
1687529717502000000,134.28300024414062,-33.60133361816406
1687529717617000000,134.398,-31.94532585144043
1687529717717000000,134.498,-31.357084274291992
1687529717818000000,134.59899975585938,-32.80153274536133
1687529717918000000,134.69900024414062,-34.303131103515625
1687529718017000000,134.798,-35.40384292602539
1687529718117000000,134.898,-35.31688690185547
1687529718220000000,135.001,-33.94203567504883
1687529718334000000,135.11500024414062,-36.144500732421875
1687529718434000000,135.21499975585937,-34.56982421875
1687529718535000000,135.316,-35.04157638549805
1687529718635000000,135.416,-34.7642822265625
1687529718735000000,135.516,-34.80585479736328
1687529718835000000,135.616,-36.50521469116211
1687529718935000000,135.716,-34.26193618774414
1687529719051000000,135.832,-36.23109436035156
1687529719152000000,135.933,-37.56343078613281
1687529719251000000,136.032,-38.616180419921875
1687529719352000000,136.133,-37.57122039794922
1687529719452000000,136.233,-34.978309631347656
1687529719552000000,136.333,-36.23085403442383
1687529719652000000,136.433,-37.1268424987793
1687529719752000000,136.533,-37.03616714477539
1687529719869000000,136.65,-37.20507049560547
1687529719969000000,136.75,-38.11317825317383
1687529720068000000,136.849,-37.56175994873047
1687529720169000000,136.95,-35.39399337768555
1687529720269000000,137.05,-36.47676086425781
1687529720385000000,137.166,-36.8319206237793
1687529720485000000,137.266,-34.39558029174805
1687529720586000000,137.36699975585938,-35.877845764160156
1687529720686000000,137.46700024414062,-36.87936019897461
1687529720786000000,137.56699975585937,-37.36077880859375
1687529720886000000,137.66700024414064,-36.43782424926758
1687529720986000000,137.7669997558594,-34.962406158447266
1687529721085000000,137.866,-36.585575103759766
1687529721186000000,137.96699975585938,-37.04052734375
1687529721286000000,138.06700024414062,-35.10541915893555
1687529721404000000,138.185,-34.91378402709961
1687529721504000000,138.285,-34.8641242980957
1687529721620000000,138.401,-34.17791748046875
1687529721720000000,138.501,-34.98335647583008
1687529721820000000,138.601,-36.02445602416992
1687529721920000000,138.701,-36.65939712524414
1687529722020000000,138.801,-36.9219970703125
1687529722119000000,138.9,-33.94536209106445
1687529722222000000,139.00300024414062,-35.3905143737793
1687529722336000000,139.117,-37.219791412353516
1687529722437000000,139.218,-37.55331802368164
1687529722537000000,139.318,-36.239013671875
1687529722637000000,139.418,-37.5601692199707
1687529722737000000,139.518,-38.483734130859375
1687529722837000000,139.618,-37.69694519042969
1687529722937000000,139.718,-34.25440216064453
1687529723037000000,139.818,-35.23859405517578
1687529723137000000,139.918,-36.908451080322266
1687529723254000000,140.03500024414063,-35.74332809448242
1687529723354000000,140.13499975585938,-35.05997085571289
1687529723454000000,140.23500024414062,-36.16367721557617
1687529723554000000,140.33499975585937,-37.68900680541992
1687529723654000000,140.43500024414064,-35.91887664794922
1687529723754000000,140.5349997558594,-35.37385559082031
1687529723871000000,140.652,-37.29112243652344
1687529723971000000,140.752,-36.736995697021484
1687529724070000000,140.85100024414064,-37.65471649169922
1687529724171000000,140.952,-34.38064193725586
1687529724271000000,141.052,-36.0171012878418
1687529724371000000,141.152,-36.090118408203125
1687529724488000000,141.269,-36.659095764160156
1687529724587000000,141.368,-36.218753814697266
1687529724688000000,141.469,-35.77908706665039
1687529724788000000,141.569,-37.184959411621094
1687529724888000000,141.669,-34.541236877441406
1687529724988000000,141.769,-34.37086868286133
1687529725087000000,141.868,-35.96113967895508
1687529725188000000,141.969,-37.243412017822266
1687529725288000000,142.069,-35.03647994995117
1687529725405000000,142.186,-35.52980422973633
1687529725521000000,142.302,-34.36742401123047
1687529725621000000,142.402,-33.47643280029297
1687529725721000000,142.502,-34.01496505737305
1687529725822000000,142.60300024414062,-35.25634002685547
1687529725922000000,142.70299975585937,-36.17219543457031
1687529726022000000,142.80300024414063,-37.54947280883789
1687529726138000000,142.91899975585937,-35.40365219116211
1687529726238000000,143.0190002441406,-36.532413482666016
1687529726339000000,143.12,-37.78485870361328
1687529726439000000,143.22,-35.989227294921875
1687529726538000000,143.31899975585938,-36.62472152709961
1687529726639000000,143.42,-36.6849250793457
1687529726739000000,143.52,-35.45928955078125
1687529726839000000,143.62,-33.34109878540039
1687529726939000000,143.72,-35.04634475708008
1687529727038000000,143.81900024414062,-36.356136322021484
1687529727139000000,143.92,-37.81589889526367
1687529727256000000,144.037,-38.52841567993164
1687529727356000000,144.137,-36.14088439941406
1687529727472000000,144.253,-36.27933883666992
1687529727572000000,144.353,-35.792911529541016
1687529727672000000,144.453,-32.226993560791016
1687529727773000000,144.554,-34.41024398803711
1687529727873000000,144.654,-35.54391098022461
1687529727973000000,144.754,-36.96537780761719
1687529728072000000,144.853,-35.69174575805664
1687529728172000000,144.953,-36.622535705566406
1687529728273000000,145.054,-38.10653305053711
1687529728373000000,145.154,-35.769405364990234
1687529728490000000,145.27099975585938,-36.6328239440918
1687529728590000000,145.37100024414062,-35.98011016845703
1687529728689000000,145.47,-37.13413619995117
1687529728790000000,145.57100024414063,-36.59100341796875
1687529728890000000,145.67099975585938,-36.255699157714844
1687529728990000000,145.77100024414062,-36.63516616821289
1687529729089000000,145.87,-38.333595275878906
1687529729190000000,145.9710002441406,-37.54119110107422
1687529729307000000,146.088,-35.33060836791992
1687529729407000000,146.188,-36.60899353027344
1687529729507000000,146.288,-36.59904098510742
1687529729608000000,146.389,-35.795169830322266
1687529729708000000,146.489,-34.451969146728516
1687529729808000000,146.589,-36.171295166015625
1687529729924000000,146.705,-37.82392120361328
1687529730024000000,146.805,-36.06318283081055
1687529730124000000,146.905,-35.49797058105469
1687529730225000000,147.006,-36.80735397338867
1687529730340000000,147.121,-36.45790100097656
1687529730441000000,147.222,-34.92406463623047
1687529730541000000,147.322,-36.33570861816406
1687529730641000000,147.422,-38.022056579589844
1687529730740000000,147.521,-38.185794830322266
1687529730841000000,147.622,-37.1246223449707
1687529730941000000,147.722,-35.331336975097656
1687529731041000000,147.822,-36.86655044555664
1687529731141000000,147.922,-35.45841598510742
1687529731257000000,148.038,-34.94607925415039
1687529731358000000,148.13900024414062,-36.284629821777344
1687529731457000000,148.238,-37.913108825683594
1687529731558000000,148.33900024414064,-36.61268615722656
1687529731658000000,148.43899975585938,-35.11351013183594
1687529731758000000,148.53900024414062,-36.34116744995117
1687529731858000000,148.63899975585937,-37.32313537597656
1687529731975000000,148.756,-37.5018310546875
1687529732074000000,148.85499975585938,-33.79249954223633
1687529732175000000,148.956,-35.223487854003906
1687529732275000000,149.056,-36.91534423828125
1687529732374000000,149.15500024414064,-36.330589294433594
1687529732475000000,149.256,-34.99365997314453
1687529732575000000,149.356,-36.47016906738281
1687529732691000000,149.472,-37.44681930541992
1687529732791000000,149.572,-37.491024017333984
1687529732891000000,149.672,-35.67958068847656
1687529732992000000,149.773,-37.57212829589844
1687529733091000000,149.872,-37.283966064453125
1687529733192000000,149.973,-35.2032585144043
1687529733309000000,150.09,-36.59487533569336
1687529733410000000,150.19099975585937,-36.62670135498047
1687529733510000000,150.29100024414063,-37.88200759887695
1687529733609000000,150.39,-34.30415725708008
1687529733710000000,150.49100024414062,-35.381874084472656
1687529733826000000,150.60699975585936,-36.741546630859375
1687529733926000000,150.70700024414063,-37.70980453491211
1687529734026000000,150.80699975585938,-35.59526062011719
1687529734125000000,150.906,-34.67055130004883
1687529734228000000,151.009,-36.0167350769043
1687529734342000000,151.12300024414063,-35.081329345703125
1687529734442000000,151.22299975585938,-34.24148941040039
1687529734543000000,151.324,-35.73287582397461
1687529734643000000,151.424,-35.40159225463867
1687529734743000000,151.524,-34.39034652709961
1687529734843000000,151.624,-34.91096878051758
1687529734943000000,151.724,-37.24517822265625
1687529735043000000,151.824,-39.25212860107422
1687529735143000000,151.924,-42.06761932373047
1687529735260000000,152.041,-45.666229248046875
1687529735360000000,152.141,-31.69861602783203
1687529735460000000,152.241,-31.855443954467773
1687529735560000000,152.341,-32.229103088378906
1687529735660000000,152.441,-32.62487030029297
1687529735760000000,152.541,-32.764801025390625
1687529735877000000,152.658,-33.02667999267578
1687529735977000000,152.758,-36.0037841796875
1687529736076000000,152.857,-40.11054992675781
1687529736177000000,152.958,-43.2641487121582
1687529736276000000,153.057,-46.226585388183594
1687529736377000000,153.158,-32.778804779052734
1687529736494000000,153.2750002441406,-32.335731506347656
1687529736593000000,153.374,-32.242549896240234
1687529736694000000,153.47500024414063,-32.47260284423828
1687529736794000000,153.57499975585938,-33.71831130981445
1687529736894000000,153.67500024414062,-35.72758102416992
1687529736994000000,153.77499975585937,-38.30955505371094
1687529737093000000,153.874,-41.47368621826172
1687529737194000000,153.9749997558594,-44.88514709472656
1687529737311000000,154.092,-30.648406982421875
1687529737411000000,154.192,-28.83783531188965
1687529737511000000,154.292,-29.08255386352539
1687529737611000000,154.392,-28.946870803833008
1687529737711000000,154.492,-29.643577575683594
1687529737828000000,154.609,-32.09078598022461
1687529737928000000,154.709,-33.803565979003906
1687529738028000000,154.809,-37.60639190673828
1687529738144000000,154.925,-41.947017669677734
1687529738261000000,155.042,-46.23015213012695
1687529738378000000,155.15899975585938,-49.9948844909668
1687529738478000000,155.25900024414062,-52.49712371826172
1687529738595000000,155.376,-48.214508056640625
1687529738695000000,155.476,-46.99189376831055
1687529738795000000,155.576,-48.112979888916016
1687529738895000000,155.676,-44.76639175415039
1687529738995000000,155.776,-46.64358901977539
1687529739094000000,155.87500024414064,-48.26826477050781
1687529739194000000,155.9749997558594,-48.14173889160156
1687529739295000000,156.076,-48.512664794921875
1687529739412000000,156.193,-50.23955154418945
1687529739512000000,156.293,-47.93705749511719
1687529739628000000,156.409,-49.65612030029297
1687529739728000000,156.509,-45.191062927246094
1687529739828000000,156.609,-46.87247848510742
1687529739929000000,156.71,-36.84999084472656
1687529740029000000,156.81,-39.445735931396484
1687529740128000000,156.909,-42.18445587158203
1687529740230000000,157.01100024414063,-45.15164566040039
1687529740346000000,157.12699975585937,-46.76133728027344
1687529740446000000,157.2270002441406,-47.752296447753906
1687529740545000000,157.326,-49.00247573852539
1687529740646000000,157.42700024414063,-48.51958084106445
1687529740746000000,157.52699975585938,-49.49043655395508
1687529740846000000,157.62700024414062,-48.338314056396484
1687529740946000000,157.72699975585937,-49.35810470581055
1687529741045000000,157.826,-49.81393814086914
1687529741146000000,157.92699975585938,-46.607261657714844
1687529741262000000,158.04300024414061,-48.52183532714844
1687529741363000000,158.144,-35.260498046875
1687529741479000000,158.26,-38.256526947021484
1687529741596000000,158.377,-36.493865966796875
1687529741713000000,158.494,-40.124053955078125
1687529741813000000,158.594,-43.80384826660156
1687529741913000000,158.694,-45.917869567871094
1687529742030000000,158.81100024414062,-47.753089904785156
1687529742129000000,158.91,-46.245452880859375
1687529742229000000,159.01,-48.176025390625
1687529742330000000,159.11099975585938,-47.037635803222656
1687529742446000000,159.2270002441406,-47.896575927734375
1687529742547000000,159.328,-48.919227600097656
1687529742647000000,159.428,-48.61220169067383
1687529742747000000,159.528,-49.07842254638672
1687529742847000000,159.628,-32.66694259643555
1687529742947000000,159.728,-30.662866592407227
1687529743064000000,159.845,-31.9827880859375
1687529743164000000,159.945,-32.269771575927734
1687529743264000000,160.045,-32.679656982421875
1687529743381000000,160.162,-32.243682861328125
1687529743480000000,160.261,-34.419246673583984
1687529743580000000,160.361,-35.54151916503906
1687529743681000000,160.462,-36.90367126464844
1687529743781000000,160.562,-37.78525161743164
1687529743881000000,160.662,-36.315792083740234
1687529743981000000,160.762,-37.849246978759766
1687529744080000000,160.861,-32.51030731201172
1687529744181000000,160.962,-32.504844665527344
1687529744280000000,161.061,-34.73164367675781
1687529744381000000,161.162,-35.3823127746582
1687529744498000000,161.2789997558594,-32.538185119628906
1687529744598000000,161.37900024414063,-33.867610931396484
1687529744700000000,161.481,-35.03428649902344
1687529744798000000,161.57900024414062,-31.883190155029297
1687529744898000000,161.67899975585937,-30.937700271606445
1687529745015000000,161.796,-32.69851303100586
1687529745114000000,161.89499975585937,-34.05264663696289
1687529745215000000,161.996,-35.039268493652344
1687529745316000000,162.097,-34.19260787963867
1687529745416000000,162.197,-32.75587844848633
1687529745515000000,162.296,-34.45071792602539
1687529745615000000,162.396,-35.38591003417969
1687529745732000000,162.513,-36.47954177856445
1687529745831000000,162.612,-34.31863784790039
1687529745932000000,162.713,-34.625247955322266
1687529746032000000,162.813,-30.12234115600586
1687529746131000000,162.912,-31.732276916503906
1687529746234000000,163.01499975585938,-33.28234100341797
1687529746349000000,163.13,-35.302852630615234
1687529746449000000,163.23,-35.60667419433594
1687529746549000000,163.33,-33.9755973815918
1687529746649000000,163.43,-35.464298248291016
1687529746765000000,163.546,-34.81144332885742
1687529746866000000,163.64699975585938,-34.03266525268555
1687529746966000000,163.74700024414062,-34.0362548828125
1687529747065000000,163.846,-35.730342864990234
1687529747166000000,163.9470002441406,-31.761516571044922
1687529747266000000,164.0469997558594,-34.19742202758789
1687529747383000000,164.164,-35.38631820678711
1687529747482000000,164.26299975585937,-35.252593994140625
1687529747582000000,164.36300024414064,-34.68714904785156
1687529747682000000,164.46299975585939,-34.24794006347656
1687529747783000000,164.564,-34.445335388183594
1687529747882000000,164.66299975585937,-34.54580307006836
1687529747983000000,164.764,-35.53156661987305
1687529748082000000,164.86299975585936,-35.88433837890625
1687529748183000000,164.964,-33.929405212402344
1687529748300000000,165.081,-35.88087844848633
1687529748399000000,165.18,-35.14580535888672
1687529748500000000,165.281,-32.481075286865234
1687529748616000000,165.397,-34.52095413208008
1687529748716000000,165.497,-35.108036041259766
1687529748817000000,165.598,-36.01240921020508
1687529748917000000,165.698,-33.259666442871094
1687529749018000000,165.79899975585937,-34.39249038696289
1687529749133000000,165.914,-35.266517639160156
1687529749234000000,166.01499975585938,-36.11848449707031
1687529749350000000,166.13100024414064,-32.86056137084961
1687529749467000000,166.248,-35.02108383178711
1687529749584000000,166.365,-35.84687805175781
1687529749684000000,166.465,-33.236839294433594
1687529749784000000,166.565,-35.00019454956055
1687529749884000000,166.665,-36.29825210571289
1687529749984000000,166.765,-34.39668655395508
1687529750100000000,166.881,-34.92467498779297
1687529750200000000,166.981,-34.541805267333984
1687529750300000000,167.081,-35.830421447753906
1687529750402000000,167.18299975585938,-36.96149826049805
1687529750501000000,167.282,-35.8126335144043
1687529750601000000,167.382,-36.65754318237305
1687529750701000000,167.482,-36.03629684448242
1687529750801000000,167.582,-33.61345672607422
1687529750918000000,167.69900024414062,-34.54791259765625
1687529751021000000,167.802,-35.86423873901367
1687529751135000000,167.916,-34.8451042175293
1687529751234000000,168.01499975585938,-34.182899475097656
1687529751351000000,168.132,-35.96563720703125
1687529751468000000,168.249,-36.754432678222656
1687529751584000000,168.365,-35.323787689208984
1687529751685000000,168.466,-34.515533447265625
1687529751785000000,168.566,-35.67898941040039
1687529751885000000,168.666,-36.171424865722656
1687529751985000000,168.766,-37.10031509399414
1687529752084000000,168.865,-32.87241744995117
1687529752185000000,168.966,-34.45335006713867
1687529752285000000,169.066,-36.025856018066406
1687529752385000000,169.166,-34.72565841674805
1687529752502000000,169.28300024414062,-34.90442657470703
1687529752602000000,169.38299975585937,-36.485595703125
1687529752702000000,169.4830002441406,-33.606624603271484
1687529752802000000,169.58299975585936,-33.31853485107422
1687529752902000000,169.68300024414063,-32.882686614990234
1687529753019000000,169.8,-33.86520767211914
1687529753118000000,169.89900024414064,-35.66714096069336
1687529753236000000,170.017,-35.34971618652344
1687529753352000000,170.133,-33.72439956665039
1687529753469000000,170.25,-35.6233024597168
1687529753585000000,170.366,-31.275707244873047
1687529753685000000,170.466,-32.45800018310547
1687529753785000000,170.566,-34.04072570800781
1687529753885000000,170.666,-35.6369743347168
1687529753985000000,170.766,-36.236385345458984
1687529754085000000,170.866,-35.557743072509766
1687529754185000000,170.966,-34.28626251220703
1687529754285000000,171.066,-35.09507751464844
1687529754386000000,171.16699975585936,-34.97372817993164
1687529754502000000,171.28300024414062,-34.58570098876953
1687529754603000000,171.384,-34.49179458618164
1687529754702000000,171.4830002441406,-35.533363342285156
1687529754803000000,171.584,-36.480430603027344
1687529754920000000,171.701,-34.373687744140625
1687529755020000000,171.801,-35.645023345947266
1687529755119000000,171.9,-35.94829177856445
1687529755236000000,172.017,-35.60831832885742
1687529755353000000,172.134,-35.31756591796875
1687529755470000000,172.2510002441406,-35.68119430541992
1687529755587000000,172.368,-34.35285568237305
1687529755687000000,172.468,-34.17390441894531
1687529755787000000,172.568,-35.499595642089844
1687529755886000000,172.66700024414064,-35.419891357421875
1687529755987000000,172.768,-34.85645294189453
1687529756086000000,172.86700024414063,-34.4987907409668
1687529756187000000,172.968,-36.280635833740234
1687529756286000000,173.06700024414062,-34.525482177734375
1687529756387000000,173.168,-34.62336730957031
1687529756504000000,173.285,-35.62025833129883
1687529756604000000,173.385,-34.38103485107422
1687529756703000000,173.484,-35.211238861083984
1687529756804000000,173.585,-36.40970993041992
1687529756903000000,173.684,-34.81760787963867
1687529757004000000,173.785,-36.21285629272461
1687529757103000000,173.884,-36.03446578979492
1687529757204000000,173.985,-35.315223693847656
1687529757321000000,174.102,-35.135643005371094
1687529757421000000,174.202,-36.435577392578125
1687529757520000000,174.301,-34.988365173339844
1687529757622000000,174.40300024414063,-33.61076736450195
1687529757738000000,174.51899975585937,-35.33610153198242
1687529757856000000,174.637,-34.06901931762695
1687529757972000000,174.753,-35.53224563598633
1687529758087000000,174.868,-35.37458419799805
1687529758188000000,174.969,-35.66124725341797
1687529758305000000,175.086,-33.14078140258789
1687529758405000000,175.186,-34.69698715209961
1687529758505000000,175.286,-34.64411544799805
1687529758621000000,175.402,-35.55805969238281
1687529758721000000,175.502,-35.590450286865234
1687529758821000000,175.602,-35.158241271972656
1687529758923000000,175.704,-36.4365119934082
1687529759038000000,175.81900024414062,-33.897125244140625
1687529759138000000,175.91899975585937,-34.90875244140625
1687529759238000000,176.0190002441406,-35.497825622558594
1687529759339000000,176.12,-36.50726318359375
1687529759439000000,176.22,-35.92476272583008
1687529759539000000,176.32,-36.02315902709961
1687529759638000000,176.41900024414062,-35.85231018066406
1687529759739000000,176.52,-36.15098190307617
1687529759839000000,176.62,-36.17387390136719
1687529759955000000,176.736,-35.21683120727539
1687529760055000000,176.836,-33.10496520996094
1687529760155000000,176.936,-35.06170654296875
1687529760255000000,177.036,-35.735172271728516
1687529760355000000,177.136,-33.58840560913086
1687529760456000000,177.237,-34.27635955810547
1687529760555000000,177.336,-35.80073928833008
1687529760655000000,177.436,-34.58484649658203
1687529760756000000,177.537,-35.80860900878906
1687529760856000000,177.637,-35.17892837524414
1687529760973000000,177.754,-36.309078216552734
1687529761072000000,177.853,-37.19556427001953
1687529761173000000,177.954,-32.08860397338867
1687529761273000000,178.054,-34.21884536743164
1687529761390000000,178.17100024414063,-35.85756301879883
1687529761489000000,178.27,-35.033058166503906
1687529761590000000,178.37100024414062,-36.13206481933594
1687529761690000000,178.47099975585937,-35.355186462402344
1687529761790000000,178.57100024414063,-34.550601959228516
1687529761907000000,178.688,-31.1583251953125
1687529762006000000,178.78700024414061,-33.024532318115234
1687529762106000000,178.88699975585936,-35.36631393432617
1687529762207000000,178.988,-35.013179779052734
1687529762307000000,179.088,-35.35569381713867
1687529762407000000,179.188,-36.46602249145508
1687529762507000000,179.288,-34.98849105834961
1687529762607000000,179.388,-33.474388122558594
1687529762707000000,179.488,-34.59143829345703
1687529762807000000,179.588,-35.147247314453125
1687529762907000000,179.688,-36.427425384521484
1687529763007000000,179.788,-37.606956481933594
1687529763123000000,179.904,-33.18246841430664
1687529763239000000,180.02,-34.79832458496094
1687529763340000000,180.121,-35.41630554199219
1687529763440000000,180.221,-33.66855239868164
1687529763541000000,180.322,-33.234352111816406
1687529763640000000,180.421,-35.365516662597656
1687529763740000000,180.521,-33.83530044555664
1687529763841000000,180.622,-34.94581985473633
1687529763941000000,180.722,-32.29479217529297
1687529764041000000,180.822,-33.85600662231445
1687529764141000000,180.922,-35.116966247558594
1687529764242000000,181.0229997558594,-35.145503997802734
1687529764358000000,181.13900024414062,-35.05254364013672
1687529764458000000,181.23899975585937,-36.187530517578125
1687529764558000000,181.33900024414064,-34.46233367919922
1687529764658000000,181.43899975585938,-34.79473114013672
1687529764758000000,181.53900024414062,-35.619693756103516
1687529764858000000,181.63899975585937,-36.80074691772461
1687529764958000000,181.7390002441406,-35.62251281738281
1687529765059000000,181.84,-33.934940338134766
1687529765158000000,181.93900024414063,-33.93613052368164
1687529765275000000,182.056,-36.21133804321289
1687529765375000000,182.156,-35.363121032714844
1687529765475000000,182.256,-32.63515090942383
1687529765575000000,182.356,-32.640750885009766
1687529765675000000,182.456,-33.46904373168945
1687529765775000000,182.556,-34.96049499511719
1687529765892000000,182.673,-34.254512786865234
1687529765992000000,182.773,-36.410011291503906
1687529766091000000,182.872,-39.628623962402344
1687529766192000000,182.973,-43.043331146240234
1687529766292000000,183.073,-35.676143646240234
