time,seconds_elapsed,dBFS
1687528262430000000,136.63400024414062,-44.0
1687528262546000000,136.74999975585936,-87.0
1687528262664000000,136.868,-4.0
1687528262779000000,136.983,-19.0
1687528262896000000,137.1,-55.0
1687528263014000000,137.21800024414063,-86.0
1687528263129000000,137.333,-3.0
1687528263245000000,137.449,-37.0
1687528263364000000,137.568,-70.0
1687528263479000000,137.683,-29.0
1687528263595000000,137.799,-30.0
1687528263713000000,137.917,-78.0
1687528263819000000,138.023,-95.0
1687528263925000000,138.129,-29.0
1687528264041000000,138.245,-49.0
1687528264159000000,138.363,-82.0
1687528264276000000,138.48,-45.0
1687528264391000000,138.595,-26.0
1687528264508000000,138.712,-74.0
1687528264626000000,138.82999975585938,-81.0
1687528264743000000,138.947,-3.0
1687528264861000000,139.065,-35.0
1687528264977000000,139.181,-72.0
1687528265094000000,139.29800024414064,-27.0
1687528265211000000,139.415,-6.0
1687528265329000000,139.533,-68.0
1687528265445000000,139.649,-97.0
1687528265565000000,139.769,-13.0
1687528265679000000,139.883,-41.0
1687528265798000000,140.00200024414062,-73.0
1687528265913000000,140.117,-85.0
1687528266031000000,140.235,-12.0
1687528266147000000,140.351,-40.0
1687528266267000000,140.471,-83.0
1687528266386000000,140.58999975585937,-89.0
1687528266500000000,140.704,-93.0
1687528266618000000,140.82199975585937,-2.0
1687528266734000000,140.93800024414062,-17.0
1687528266853000000,141.057,-63.0
1687528266970000000,141.17399975585937,-96.0
1687528267088000000,141.292,-101.0
1687528267205000000,141.409,-94.0
1687528267323000000,141.527,-96.0
1687528267443000000,141.647,-93.0
1687528267558000000,141.76200024414064,-7.0
1687528267676000000,141.88,-41.0
1687528267795000000,141.999,-69.0
1687528267912000000,142.116,-87.0
1687528268029000000,142.233,-88.0
1687528268149000000,142.353,-97.0
1687528268265000000,142.469,-103.0
1687528268385000000,142.589,-110.0
1687528268501000000,142.705,-22.0
1687528268620000000,142.824,-16.0
1687528268735000000,142.939,-65.0
1687528268846000000,143.05000024414062,-89.0
1687528268964000000,143.168,-90.0
1687528269079000000,143.283,-87.0
1687528269198000000,143.40200024414062,-87.0
1687528269315000000,143.519,-89.0
1687528269432000000,143.636,-4.0
1687528269551000000,143.755,-27.0
1687528269669000000,143.873,-65.0
1687528269787000000,143.991,-87.0
1687528269908000000,144.112,-99.0
1687528270025000000,144.229,-107.0
1687528270143000000,144.347,-106.0
1687528270258000000,144.46199975585938,-103.0
1687528270378000000,144.5819997558594,-99.0
1687528270493000000,144.697,-14.0
1687528270612000000,144.816,-32.0
1687528270729000000,144.933,-70.0
1687528270834000000,145.03799975585935,-6.0
1687528270951000000,145.155,-23.0
1687528271067000000,145.271,-69.0
1687528271184000000,145.388,0.0
1687528271303000000,145.507,-34.0
1687528271416000000,145.62,-63.0
1687528271533000000,145.737,-10.0
1687528271650000000,145.85399975585938,-44.0
1687528271766000000,145.97000024414064,-34.0
1687528271884000000,146.088,-12.0
1687528272000000000,146.204,-61.0
1687528272118000000,146.3220002441406,-17.0
1687528272233000000,146.437,-13.0
1687528272350000000,146.55400024414064,-64.0
1687528272468000000,146.672,-9.0
1687528272585000000,146.789,-39.0
1687528272699000000,146.903,-74.0
1687528272809000000,147.013,-11.0
1687528272926000000,147.13000024414063,-32.0
1687528273041000000,147.245,-69.0
1687528273161000000,147.365,-21.0
1687528273275000000,147.479,-42.0
1687528273391000000,147.595,-23.0
1687528273507000000,147.711,-24.0
1687528273625000000,147.829,-71.0
1687528273729000000,147.933,-20.0
1687528273847000000,148.051,-39.0
1687528273964000000,148.168,-73.0
1687528274081000000,148.285,-24.0
1687528274198000000,148.40200024414062,-41.0
1687528274315000000,148.519,-84.0
1687528274433000000,148.637,-19.0
1687528274549000000,148.753,-55.0
1687528274669000000,148.873,-38.0
1687528274786000000,148.98999975585937,-21.0
1687528274906000000,149.10999975585938,-71.0
1687528275018000000,149.22199975585937,-14.0
1687528275137000000,149.341,-34.0
1687528275252000000,149.456,-78.0
1687528275370000000,149.57399975585938,-15.0
1687528275489000000,149.693,-52.0
1687528275606000000,149.81000024414064,-26.0
1687528275721000000,149.925,-47.0
1687528275839000000,150.043,-77.0
1687528275953000000,150.157,-25.0
1687528276069000000,150.273,-54.0
1687528276189000000,150.393,-25.0
1687528276304000000,150.508,-33.0
1687528276419000000,150.623,-83.0
1687528276536000000,150.74,-20.0
1687528276653000000,150.857,-45.0
1687528276769000000,150.973,-22.0
1687528276889000000,151.093,-24.0
1687528277004000000,151.208,-70.0
1687528277119000000,151.323,-30.0
1687528277235000000,151.439,-55.0
1687528277353000000,151.557,-24.0
1687528277469000000,151.673,-32.0
1687528277586000000,151.78999975585938,-72.0
1687528277704000000,151.908,-91.0
1687528277812000000,152.016,-98.0
1687528277930000000,152.13399975585938,-14.0
1687528278046000000,152.25000024414064,-30.0
1687528278166000000,152.3700002441406,-10.0
1687528278282000000,152.48599975585938,-31.0
1687528278397000000,152.601,-65.0
1687528278514000000,152.71799975585938,-10.0
1687528278633000000,152.837,-33.0
1687528278749000000,152.953,-75.0
1687528278867000000,153.071,0.0
1687528278983000000,153.187,-53.0
1687528279101000000,153.305,-2.0
1687528279218000000,153.4219997558594,-44.0
1687528279334000000,153.53800024414062,-3.0
1687528279451000000,153.655,-33.0
1687528279568000000,153.772,-79.0
1687528279685000000,153.889,-13.0
1687528279806000000,154.01000024414063,-69.0
1687528279924000000,154.128,-92.0
1687528280043000000,154.247,-97.0
1687528280154000000,154.35799975585937,-7.0
1687528280273000000,154.477,-42.0
1687528280391000000,154.595,-17.0
1687528280509000000,154.713,-42.0
1687528280625000000,154.829,-84.0
1687528280746000000,154.94999975585938,-2.0
1687528280861000000,155.065,-63.0
1687528280979000000,155.183,-97.0
1687528281095000000,155.299,-103.0
1687528281212000000,155.416,-8.0
1687528281330000000,155.53399975585938,-61.0
1687528281449000000,155.653,-98.0
1687528281564000000,155.768,-1.0
1687528281674000000,155.87799975585938,-65.0
1687528281780000000,155.984,-13.0
1687528281898000000,156.10199975585937,-26.0
1687528282015000000,156.219,-71.0
1687528282134000000,156.33800024414063,-89.0
1687528282250000000,156.45399975585937,-7.0
1687528282369000000,156.573,-69.0
1687528282488000000,156.692,-95.0
1687528282606000000,156.81000024414064,-6.0
1687528282723000000,156.927,-41.0
1687528282841000000,157.045,-80.0
1687528282957000000,157.161,-101.0
1687528283075000000,157.279,-10.0
1687528283194000000,157.3979997558594,-62.0
1687528283311000000,157.515,-89.0
1687528283427000000,157.631,-19.0
1687528283549000000,157.753,-64.0
1687528283666000000,157.86999975585937,-87.0
1687528283771000000,157.975,-87.0
1687528283889000000,158.093,0.0
1687528284007000000,158.211,-41.0
1687528284127000000,158.331,-77.0
1687528284243000000,158.447,-102.0
1687528284362000000,158.56599975585937,-12.0
1687528284479000000,158.683,-63.0
1687528284594000000,158.79799975585937,-99.0
1687528284714000000,158.91799975585937,-100.0
1687528284831000000,159.035,-96.0
1687528284950000000,159.15400024414063,0.0
1687528285069000000,159.273,-50.0
1687528285186000000,159.38999975585938,-88.0
1687528285305000000,159.509,-94.0
1687528285422000000,159.6260002441406,-95.0
1687528285539000000,159.743,-97.0
1687528285655000000,159.859,-99.0
1687528285765000000,159.969,-104.0
1687528285880000000,160.084,-110.0
1687528285998000000,160.20200024414063,-111.0
1687528286116000000,160.32,-109.0
1687528286234000000,160.43799975585938,0.0
1687528286353000000,160.557,-10.0
1687528286470000000,160.6740002441406,-70.0
1687528286587000000,160.791,-90.0
1687528286706000000,160.9099997558594,-89.0
1687528286824000000,161.028,-90.0
1687528286944000000,161.148,-89.0
1687528287059000000,161.263,-87.0
1687528287177000000,161.381,-95.0
1687528287295000000,161.499,-96.0
1687528287414000000,161.61800024414063,-103.0
1687528287531000000,161.735,-106.0
1687528287648000000,161.852,-3.0
1687528287753000000,161.957,-63.0
1687528287870000000,162.07400024414062,-93.0
1687528287988000000,162.192,-94.0
1687528288105000000,162.309,-92.0
1687528288221000000,162.425,-90.0
1687528288338000000,162.54199975585936,-88.0
1687528288456000000,162.66,-90.0
1687528288572000000,162.776,-89.0
1687528288689000000,162.893,-91.0
1687528288807000000,163.011,-93.0
1687528288925000000,163.129,0.0
1687528289041000000,163.245,-39.0
1687528289159000000,163.363,-70.0
1687528289274000000,163.47799975585937,-102.0
1687528289390000000,163.59400024414063,-103.0
1687528289507000000,163.711,-100.0
1687528289625000000,163.829,-96.0
1687528289740000000,163.944,-94.0
1687528289858000000,164.06199975585938,-91.0
1687528289974000000,164.17800024414063,-92.0
1687528290089000000,164.293,-91.0
1687528290205000000,164.409,-92.0
1687528290324000000,164.528,-1.0
1687528290439000000,164.643,-22.0
1687528290554000000,164.75799975585937,-69.0
1687528290666000000,164.86999975585937,-102.0
1687528290784000000,164.988,-104.0
1687528290899000000,165.103,-106.0
1687528291016000000,165.22,-100.0
1687528291135000000,165.339,-97.0
1687528291251000000,165.455,-92.0
1687528291368000000,165.572,-89.0
1687528291486000000,165.69000024414063,-88.0
1687528291602000000,165.80599975585938,-87.0
1687528291719000000,165.923,-11.0
1687528291835000000,166.039,-39.0
1687528291951000000,166.155,-79.0
1687528292067000000,166.271,-90.0
1687528292186000000,166.38999975585938,-100.0
1687528292302000000,166.50600024414064,-104.0
1687528292417000000,166.621,-104.0
1687528292533000000,166.737,-98.0
1687528292651000000,166.855,0.0
1687528292768000000,166.972,-14.0
1687528292884000000,167.088,-66.0
1687528293002000000,167.20599975585938,-87.0
1687528293116000000,167.32,-89.0
1687528293232000000,167.436,-89.0
1687528293350000000,167.55400024414064,-91.0
1687528293466000000,167.66999975585938,-8.0
1687528293585000000,167.789,-60.0
1687528293693000000,167.897,-100.0
1687528293811000000,168.015,-80.0
1687528293927000000,168.131,-109.0
1687528294048000000,168.252,-105.0
1687528294165000000,168.369,-101.0
1687528294280000000,168.484,-95.0
1687528294397000000,168.601,-34.0
1687528294513000000,168.717,-60.0
1687528294630000000,168.8340002441406,-82.0
1687528294748000000,168.952,-84.0
1687528294867000000,169.071,-18.0
1687528294985000000,169.189,-69.0
1687528295100000000,169.304,-88.0
1687528295217000000,169.421,-19.0
1687528295334000000,169.53800024414062,-46.0
1687528295451000000,169.655,-85.0
1687528295570000000,169.77399975585936,-104.0
1687528295686000000,169.89000024414062,-17.0
1687528295805000000,170.009,-66.0
1687528295925000000,170.129,-90.0
1687528296038000000,170.24200024414063,-86.0
1687528296158000000,170.36200024414063,-18.0
1687528296275000000,170.479,-58.0
1687528296393000000,170.597,-83.0
1687528296510000000,170.71400024414064,-80.0
1687528296629000000,170.833,-88.0
1687528296749000000,170.953,-93.0
1687528296865000000,171.069,-92.0
1687528296986000000,171.18999975585936,-100.0
1687528297103000000,171.307,-105.0
1687528297218000000,171.4219997558594,-105.0
1687528297338000000,171.54199975585936,-96.0
1687528297454000000,171.65800024414062,-16.0
1687528297573000000,171.777,-62.0
1687528297679000000,171.883,-81.0
1687528297794000000,171.99799975585938,-83.0
1687528297913000000,172.117,-24.0
1687528298053000000,172.257,-62.0
1687528298165000000,172.369,-81.0
1687528298287000000,172.491,-88.0
1687528298404000000,172.608,-22.0
1687528298521000000,172.725,-60.0
1687528298639000000,172.843,-90.0
1687528298755000000,172.959,-106.0
1687528298873000000,173.077,-102.0
1687528298991000000,173.195,-95.0
1687528299108000000,173.312,-91.0
1687528299227000000,173.431,-88.0
1687528299346000000,173.54999975585935,-86.0
1687528299464000000,173.668,-85.0
1687528299582000000,173.78600024414064,-86.0
1687528299686000000,173.89000024414062,-86.0
1687528299804000000,174.008,-87.0
1687528299921000000,174.125,-90.0
1687528300038000000,174.24200024414063,-95.0
1687528300156000000,174.36,-99.0
1687528300275000000,174.479,0.0
1687528300392000000,174.596,-12.0
1687528300510000000,174.71400024414064,-68.0
1687528300627000000,174.831,-90.0
1687528300748000000,174.952,-99.0
1687528300866000000,175.0699997558594,-94.0
1687528300985000000,175.189,-93.0
1687528301100000000,175.304,-92.0
1687528301220000000,175.424,-91.0
1687528301335000000,175.539,-94.0
1687528301453000000,175.657,-94.0
1687528301571000000,175.775,-96.0
1687528301676000000,175.88,-99.0
1687528301793000000,175.997,-103.0
1687528301911000000,176.115,-108.0
1687528302027000000,176.231,-101.0
1687528302146000000,176.3499997558594,-97.0
1687528302262000000,176.46600024414062,-92.0
1687528302381000000,176.585,-88.0
1687528302497000000,176.701,-86.0
1687528302614000000,176.81800024414062,-84.0
1687528302730000000,176.93399975585936,-85.0
1687528302847000000,177.051,-84.0
1687528302966000000,177.17000024414062,-84.0
1687528303082000000,177.28599975585936,-93.0
1687528303201000000,177.405,-1.0
1687528303317000000,177.521,-29.0
1687528303434000000,177.63799975585937,-68.0
1687528303551000000,177.755,-103.0
1687528303670000000,177.87400024414063,-101.0
1687528303785000000,177.989,-99.0
1687528303908000000,178.112,-96.0
1687528304024000000,178.228,-93.0
1687528304140000000,178.344,-93.0
1687528304262000000,178.46600024414062,-90.0
1687528304376000000,178.58,-89.0
1687528304494000000,178.69800024414062,-87.0
1687528304611000000,178.815,-88.0
1687528304730000000,178.93399975585936,-92.0
1687528304846000000,179.05000024414062,-95.0
1687528304965000000,179.169,-104.0
1687528305085000000,179.289,-106.0
1687528305201000000,179.405,-100.0
1687528305320000000,179.524,-96.0
1687528305437000000,179.641,-3.0
1687528305553000000,179.757,0.0
1687528305659000000,179.863,-58.0
1687528305776000000,179.98,-85.0
1687528305892000000,180.096,-89.0
1687528306010000000,180.21399975585936,-92.0
1687528306130000000,180.33399975585937,-94.0
1687528306245000000,180.449,-97.0
1687528306363000000,180.567,-101.0
1687528306484000000,180.688,-104.0
1687528306596000000,180.8,-112.0
1687528306711000000,180.915,-113.0
1687527430619000000,0.027,-47.607120513916016
1687527430725000000,0.133,-18.514408111572266
1687527430842000000,0.249999755859375,-22.04029083251953
1687527430959000000,0.367,-26.36153221130371
1687527431059000000,0.467,-19.80319023132324
1687527431159000000,0.567,-22.78097152709961
1687527431259000000,0.667,-26.753101348876957
1687527431359000000,0.767,-16.197961807250977
1687527431459000000,0.867,-18.9301700592041
1687527431576000000,0.984,-23.64676284790039
1687527431676000000,1.084,-27.85775184631348
1687527431777000000,1.185,-19.7177677154541
1687527431894000000,1.302000244140625,-24.518739700317383
1687527432010000000,1.417999755859375,-29.44637680053711
1687527432127000000,1.535,-11.950467109680176
1687527432243000000,1.651,-16.72345542907715
1687527432344000000,1.752,-20.928327560424805
1687527432444000000,1.852,-17.228771209716797
1687527432544000000,1.952,-20.080766677856445
1687527432660000000,2.068,-24.70619010925293
1687527432760000000,2.168,-22.475011825561523
1687527432860000000,2.268,-20.01401710510254
1687527432961000000,2.369,-24.210811614990234
1687527433061000000,2.469,-27.76620864868164
1687527433161000000,2.569,-18.93536949157715
1687527433261000000,2.669,-20.77709197998047
1687527433360000000,2.768,-25.385684967041016
1687527433461000000,2.869,-29.31813621520996
1687527433577000000,2.985,-34.34824752807617
1687527433678000000,3.086000244140625,-22.995262145996094
1687527433777000000,3.185,-23.022724151611328
1687527433877000000,3.285,-26.79279518127441
1687527433978000000,3.385999755859375,-30.655427932739254
1687527434095000000,3.503,-35.289119720458984
1687527434211000000,3.619,-17.395992279052734
1687527434311000000,3.719,-20.639636993408203
