time,seconds_elapsed,dBFS
1687527495975000000,65.383,-20.221195220947266
1687527496076000000,65.484,-25.451107025146484
1687527496193000000,65.601,-18.26754379272461
1687527496292000000,65.7,-21.669883728027344
1687527496392000000,65.8,-25.773481369018555
1687527496493000000,65.901,-13.673652648925781
1687527496592000000,66,-17.052215576171875
1687527496692000000,66.1,-21.043338775634766
1687527496793000000,66.201,-11.241569519042969
1687527496909000000,66.317,-15.408482551574707
1687527497010000000,66.41799975585937,-19.374605178833008
1687527497110000000,66.51800024414062,-16.848756790161133
1687527497209000000,66.617,-19.616474151611328
1687527497309000000,66.717,-23.522106170654297
1687527497410000000,66.81799975585938,-27.768409729003906
1687527497528000000,66.936,-14.096713066101074
1687527497643000000,67.051,-19.09287452697754
1687527497743000000,67.151,-24.51742935180664
1687527497843000000,67.251,-14.511513710021973
1687527497943000000,67.351,-18.25122833251953
1687527498043000000,67.451,-22.515727996826172
1687527498143000000,67.551,-15.261980056762695
1687527498243000000,67.651,-18.690147399902344
1687527498343000000,67.751,-22.842079162597656
1687527498443000000,67.851,-6.55013370513916
1687527498543000000,67.951,-10.372634887695312
1687527498643000000,68.051,-14.54345703125
1687527498744000000,68.152,-7.6151018142700195
1687527498844000000,68.252,-10.590004920959473
1687527498960000000,68.368,-15.721867561340332
1687527499060000000,68.468,-20.081684112548828
1687527499160000000,68.568,-25.568498611450195
1687527499260000000,68.668,-29.98396110534668
1687527499360000000,68.768,-12.207630157470703
1687527499478000000,68.88600024414062,-17.163976669311523
1687527499579000000,68.987,-22.485628128051758
1687527499677000000,69.085,-26.87508201599121
1687527499777000000,69.185,-12.332464218139648
1687527499877000000,69.285,-15.819040298461914
1687527499978000000,69.38599975585937,-21.15535545349121
1687527500094000000,69.50200024414063,-26.62824249267578
1687527500194000000,69.60199975585938,-13.931854248046875
1687527500294000000,69.70200024414062,-16.346759796142578
1687527500394000000,69.80199975585937,-21.124011993408203
1687527500495000000,69.903,-25.48898696899414
1687527500594000000,70.00199975585937,-29.83721351623535
1687527500695000000,70.103,-12.95368766784668
1687527500794000000,70.20199975585938,-16.68262481689453
1687527500911000000,70.319,-18.532180786132812
1687527501011000000,70.419,-15.503782272338867
1687527501111000000,70.519,-16.91086196899414
1687527501211000000,70.619,-20.898143768310547
1687527501311000000,70.719,-25.227710723876953
1687527501428000000,70.836,-10.875472068786621
1687527501530000000,70.93799975585938,-14.333258628845215
1687527501628000000,71.036,-18.457611083984375
1687527501728000000,71.136,-22.865337371826172
1687527501828000000,71.236,-27.27359962463379
1687527501929000000,71.337,-13.8330717086792
1687527502045000000,71.453,-18.987436294555664
1687527502145000000,71.553,-23.342453002929688
1687527502246000000,71.65400024414062,-27.726247787475586
1687527502362000000,71.76999975585937,-13.713617324829102
1687527502462000000,71.87000024414063,-18.27364158630371
1687527502562000000,71.96999975585938,-22.552406311035156
1687527502662000000,72.07000024414063,-26.96011734008789
1687527502762000000,72.16999975585938,-13.40086841583252
1687527502862000000,72.27000024414062,-16.843835830688477
1687527502962000000,72.36999975585937,-20.808265686035156
1687527503063000000,72.471,-26.228641510009766
1687527503162000000,72.56999975585937,-30.610633850097656
1687527503262000000,72.67000024414062,-34.91592025756836
1687527503362000000,72.76999975585937,-14.860278129577637
1687527503479000000,72.887,-19.58489990234375
1687527503579000000,72.987,-23.84931182861328
1687527503680000000,73.088,-28.184249877929688
1687527503780000000,73.188,-15.06483268737793
1687527503880000000,73.288,-17.28866195678711
1687527503979000000,73.387,-21.01085090637207
1687527504096000000,73.504,-26.400836944580078
1687527504196000000,73.604,-30.736787796020508
1687527504296000000,73.704,-36.16019821166992
1687527504396000000,73.804,-10.886260986328125
1687527504497000000,73.905,-13.184783935546875
1687527504596000000,74.004,-17.957763671875
1687527504697000000,74.105,-22.26091194152832
1687527504813000000,74.221,-16.046104431152344
1687527504913000000,74.321,-18.568979263305664
1687527505013000000,74.421,-8.883487701416016
1687527505113000000,74.521,-11.401803970336914
1687527505213000000,74.621,-11.612671852111816
1687527505313000000,74.721,-15.177769660949707
1687527505430000000,74.83800024414063,-11.0589017868042
1687527505531000000,74.939,-14.309627532958984
1687527505647000000,75.055,-18.806331634521484
1687527505747000000,75.155,-9.256770133972168
1687527505847000000,75.255,-13.095993995666504
1687527505947000000,75.355,-16.509485244750977
1687527506047000000,75.455,-20.34217071533203
1687527506147000000,75.555,-24.00387191772461
1687527506247000000,75.655,-14.547924995422363
1687527506347000000,75.755,-15.347946166992188
1687527506447000000,75.855,-18.77202033996582
1687527506547000000,75.955,-23.858312606811523
1687527506647000000,76.055,-10.839211463928223
1687527506748000000,76.156,-11.975278854370117
1687527506864000000,76.272,-16.433574676513672
1687527506964000000,76.372,-11.562024116516113
1687527507064000000,76.472,-13.058599472045898
1687527507164000000,76.572,-16.787736892700195
1687527507264000000,76.672,-12.070050239562988
1687527507365000000,76.773,-15.49527645111084
1687527507481000000,76.889,-10.324140548706055
1687527507581000000,76.989,-13.363101959228516
1687527507681000000,77.089,-12.978229522705078
1687527507781000000,77.189,-14.649577140808105
1687527507881000000,77.289,-18.3946475982666
1687527507983000000,77.391,-12.306300163269043
1687527508082000000,77.48999975585937,-16.264244079589844
1687527508198000000,77.60600024414063,-14.473758697509766
1687527508298000000,77.70599975585938,-18.29668426513672
1687527508398000000,77.80600024414062,-12.123666763305664
1687527508498000000,77.90599975585937,-16.362369537353516
1687527508598000000,78.00600024414062,-12.708995819091797
1687527508699000000,78.107,-15.909716606140137
1687527508815000000,78.223,-13.18544864654541
1687527508915000000,78.323,-17.39796257019043
1687527509015000000,78.423,-15.324660301208496
1687527509115000000,78.523,-17.371137619018555
1687527509216000000,78.624,-9.414021492004395
1687527509315000000,78.723,-12.209609985351562
1687527509415000000,78.823,-16.075580596923828
1687527509533000000,78.941,-21.337942123413086
1687527509649000000,79.057,-14.054147720336914
1687527509749000000,79.157,-17.20797348022461
1687527509849000000,79.257,-20.913869857788086
1687527509949000000,79.357,-25.20533561706543
1687527510049000000,79.457,-16.98412322998047
1687527510149000000,79.557,-19.899682998657227
1687527510249000000,79.657,-23.681148529052734
1687527510349000000,79.757,-14.054818153381348
1687527510449000000,79.857,-18.051326751708984
1687527510549000000,79.957,-22.173986434936523
1687527510649000000,80.057,-14.523599624633789
1687527510749000000,80.157,-16.685823440551758
1687527510866000000,80.27399975585938,-21.56881332397461
1687527510966000000,80.37400024414063,-19.497413635253906
1687527511066000000,80.47399975585938,-21.559473037719727
1687527511166000000,80.57400024414062,-26.340892791748047
1687527511267000000,80.675,-17.917280197143555
1687527511384000000,80.792,-22.328393936157227
1687527511484000000,80.892,-16.799585342407227
1687527511584000000,80.992,-21.033323287963867
1687527511684000000,81.092,-23.603988647460938
1687527511785000000,81.193,-25.821922302246094
1687527511900000000,81.308,-23.687145233154297
1687527512000000000,81.408,-27.98035430908203
1687527512100000000,81.508,-32.05131912231445
1687527512200000000,81.608,-28.0089054107666
1687527512300000000,81.708,-31.32024383544922
1687527512400000000,81.808,-36.235008239746094
1687527512500000000,81.908,-40.43546676635742
1687527512600000000,82.008,-44.322608947753906
1687527512717000000,82.125,-48.74382400512695
1687527512817000000,82.225,-28.638761520385742
1687527512917000000,82.325,-32.319549560546875
1687527513017000000,82.425,-25.15355110168457
1687527513117000000,82.525,-20.404407501220703
1687527513217000000,82.625,-24.422603607177734
1687527513317000000,82.725,-28.517013549804688
1687527513434000000,82.84199975585938,-30.490272521972656
1687527513534000000,82.94200024414063,-34.031776428222656
1687527513634000000,83.04199975585938,-37.89704132080078
1687527513735000000,83.143,-20.22056007385254
1687527513835000000,83.243,-24.621665954589844
1687527513951000000,83.359,-19.081201553344727
1687527514051000000,83.459,-22.735658645629883
1687527514151000000,83.559,-19.781648635864258
1687527514251000000,83.659,-22.03738784790039
1687527514351000000,83.759,-27.047779083251953
1687527514451000000,83.859,-16.890888214111328
1687527514551000000,83.959,-20.60149574279785
1687527514651000000,84.059,-13.223708152770996
1687527514752000000,84.16,-16.83965301513672
1687527514868000000,84.276,-21.469757080078125
1687527514968000000,84.376,-23.945783615112305
1687527515068000000,84.476,-28.761856079101562
1687527515168000000,84.576,-20.643871307373047
1687527515269000000,84.677,-23.701814651489258
1687527515386000000,84.79399975585937,-15.262411117553711
1687527515486000000,84.89400024414063,-19.725614547729492
1687527515585000000,84.993,-21.458541870117188
1687527515686000000,85.09400024414063,-17.58829689025879
1687527515802000000,85.20999975585937,-22.487031936645508
1687527515902000000,85.31000024414062,-19.498924255371094
1687527516002000000,85.40999975585937,-23.164316177368164
1687527516102000000,85.51000024414063,-16.981897354125977
1687527516202000000,85.60999975585938,-20.96284294128418
1687527516319000000,85.727,-16.46601676940918
1687527516419000000,85.827,-19.403486251831055
1687527516537000000,85.945,-20.231645584106445
1687527516652000000,86.06,-23.3851261138916
1687527516753000000,86.161,-27.270782470703125
1687527516869000000,86.277,-21.894311904907227
1687527516969000000,86.377,-26.24237060546875
1687527517069000000,86.477,-23.984355926513672
1687527517169000000,86.577,-27.247209548950195
1687527517270000000,86.67800024414062,-16.411693572998047
1687527517387000000,86.795,-20.985816955566406
1687527517487000000,86.895,-24.774049758911133
1687527517587000000,86.995,-17.420059204101562
1687527517703000000,87.111,-22.173343658447266
1687527517803000000,87.211,-26.09748077392578
1687527517903000000,87.311,-19.756650924682617
1687527518003000000,87.411,-23.075456619262695
1687527518103000000,87.511,-26.685178756713867
1687527518203000000,87.611,-19.28404998779297
1687527518303000000,87.711,-22.706579208374023
1687527518403000000,87.811,-26.256216049194336
1687527518503000000,87.911,-20.501977920532227
1687527518603000000,88.011,-20.07921600341797
1687527518704000000,88.112,-23.570619583129883
1687527518820000000,88.228,-28.362825393676758
1687527518920000000,88.328,-19.52681541442871
1687527519020000000,88.428,-22.686141967773438
1687527519120000000,88.528,-26.451528549194336
1687527519237000000,88.645,-20.993703842163086
1687527519337000000,88.745,-24.19142723083496
1687527519437000000,88.845,-28.151424407958984
1687527519538000000,88.94599975585938,-15.710209846496582
1687527519654000000,89.06200024414062,-19.632688522338867
1687527519754000000,89.16199975585937,-23.620004653930664
1687527519854000000,89.26200024414062,-15.961173057556152
1687527519954000000,89.36199975585937,-18.92853546142578
1687527520054000000,89.46200024414063,-22.47995948791504
1687527520154000000,89.56199975585938,-19.90035057067871
1687527520254000000,89.66200024414063,-23.001070022583008
1687527520354000000,89.76199975585938,-26.193159103393555
1687527520454000000,89.86200024414063,-19.410022735595703
1687527520554000000,89.96199975585938,-22.66236686706543
1687527520654000000,90.06200024414062,-25.93601417541504
1687527520755000000,90.163,-29.998703002929688
1687527520871000000,90.279,-19.574548721313477
1687527520971000000,90.379,-23.24315643310547
1687527521071000000,90.479,-26.885812759399414
1687527521172000000,90.58,-21.469234466552734
1687527521289000000,90.697,-25.843191146850586
1687527521389000000,90.797,-29.62386131286621
1687527521488000000,90.896,-15.408294677734375
1687527521588000000,90.996,-18.523147583007812
1687527521689000000,91.097,-23.229934692382812
1687527521805000000,91.213,-20.870868682861328
1687527521906000000,91.31399975585937,-23.739152908325195
1687527522005000000,91.413,-27.14438819885254
1687527522105000000,91.513,-16.28598403930664
1687527522205000000,91.613,-18.880155563354492
1687527522305000000,91.713,-22.73094940185547
1687527522406000000,91.81400024414063,-27.661367416381836
1687527522522000000,91.92999975585937,-23.50994873046875
1687527522622000000,92.03000024414062,-27.442760467529297
1687527522722000000,92.12999975585937,-31.337352752685547
1687527522822000000,92.23000024414063,-19.250158309936523
1687527522922000000,92.32999975585938,-22.433347702026367
1687527523022000000,92.43000024414063,-17.154743194580078
1687527523122000000,92.52999975585938,-20.437707901000977
1687527523223000000,92.631,-22.56637191772461
1687527523339000000,92.747,-20.970020294189453
1687527523439000000,92.847,-24.21133804321289
1687527523542000000,92.95000024414063,-23.487890243530273
1687527523656000000,93.064,-13.524815559387207
1687527523756000000,93.164,-16.06582260131836
1687527523856000000,93.264,-19.40007209777832
1687527523956000000,93.364,-20.5491886138916
1687527524056000000,93.464,-24.29857635498047
1687527524156000000,93.564,-17.06505012512207
1687527524256000000,93.664,-19.78376579284668
1687527524356000000,93.764,-22.783523559570312
1687527524457000000,93.865,-25.070632934570312
1687527524573000000,93.981,-27.34816551208496
1687527524673000000,94.081,-27.08817481994629
1687527524773000000,94.181,-20.516908645629883
1687527524873000000,94.281,-22.818405151367188
1687527524973000000,94.381,-25.814556121826172
1687527525073000000,94.481,-26.38970947265625
1687527525190000000,94.59800024414062,-24.976791381835938
1687527525290000000,94.69799975585937,-27.32098960876465
1687527525391000000,94.799,-30.098243713378906
1687527525492000000,94.9,-23.480976104736328
1687527525607000000,95.015,-26.741201400756836
1687527525707000000,95.115,-24.04825210571289
1687527525807000000,95.215,-24.789216995239258
1687527525907000000,95.315,-20.858999252319336
1687527526007000000,95.415,-21.360477447509766
1687527526108000000,95.516,-22.899742126464844
1687527526207000000,95.615,-16.11249351501465
1687527526307000000,95.715,-17.484771728515625
1687527526408000000,95.816,-20.806062698364258
1687527526524000000,95.932,-25.08163070678711
1687527526624000000,96.032,-28.648807525634766
1687527526724000000,96.132,-30.628589630126953
1687527526824000000,96.232,-33.097930908203125
1687527526925000000,96.333,-35.278053283691406
1687527527041000000,96.449,-21.71078109741211
1687527527141000000,96.549,-25.083797454833984
1687527527241000000,96.649,-19.8791446685791
1687527527341000000,96.749,-21.91289520263672
1687527527442000000,96.84999975585937,-15.876111030578613
1687527527542000000,96.95000024414063,-18.0240421295166
1687527527658000000,97.06599975585938,-15.844955444335938
1687527527758000000,97.16600024414062,-17.23153305053711
1687527527858000000,97.26599975585937,-20.30127716064453
1687527527958000000,97.36600024414062,-14.617491722106934
1687527528058000000,97.46599975585937,-17.978906631469727
1687527528158000000,97.56600024414062,-9.579092025756836
1687527528258000000,97.66599975585937,-14.022083282470703
1687527528358000000,97.76600024414063,-10.678000450134277
1687527528458000000,97.86599975585938,-13.268515586853027
1687527528575000000,97.983,-17.278911590576172
1687527528675000000,98.083,-21.81620979309082
1687527528775000000,98.183,-25.570226669311523
1687527528875000000,98.283,-17.292306900024414
1687527528975000000,98.383,-20.993349075317383
1687527529075000000,98.483,-18.395896911621094
1687527529193000000,98.601,-22.199377059936523
1687527529293000000,98.701,-14.299654006958008
1687527529394000000,98.80199975585937,-18.262584686279297
1687527529509000000,98.917,-22.564529418945312
1687527529609000000,99.017,-25.771240234375
1687527529709000000,99.117,-29.48625946044922
1687527529810000000,99.21799975585938,-33.77888870239258
1687527529909000000,99.317,-37.61208724975586
1687527530009000000,99.417,-41.188541412353516
1687527530109000000,99.517,-44.944862365722656
1687527530209000000,99.617,-11.637446403503418
1687527530309000000,99.717,-15.26954174041748
1687527530410000000,99.81799975585938,-18.306764602661133
1687527530526000000,99.93400024414062,-22.966293334960938
1687527530626000000,100.03399975585937,-27.283618927001953
1687527530726000000,100.13400024414062,-31.102313995361328
1687527530826000000,100.23399975585937,-34.65311813354492
1687527530926000000,100.33400024414063,-39.443119049072266
1687527531026000000,100.43399975585938,-42.87106704711914
1687527531144000000,100.552,-47.64155197143555
1687527531243000000,100.651,-51.119964599609375
1687527531343000000,100.751,-54.9509391784668
1687527531444000000,100.852,-57.30135726928711
1687527531544000000,100.952,-59.753910064697266
1687527531660000000,101.068,-59.24123764038086
1687527531760000000,101.168,-14.310245513916016
1687527531860000000,101.268,-17.512556076049805
1687527531960000000,101.368,-12.472349166870117
1687527532060000000,101.468,-15.861608505249023
1687527532160000000,101.568,-12.04324722290039
1687527532260000000,101.668,-15.844109535217285
1687527532360000000,101.768,-12.503127098083496
1687527532460000000,101.868,-16.867799758911133
1687527532577000000,101.985,-21.069547653198242
1687527532677000000,102.085,-24.461551666259766
1687527532777000000,102.185,-28.083324432373047
1687527532877000000,102.285,-32.648719787597656
1687527532977000000,102.385,-36.15129852294922
1687527533077000000,102.485,-40.158935546875
1687527533178000000,102.58599975585938,-44.68834686279297
1687527533294000000,102.70200024414062,-49.223472595214844
1687527533395000000,102.803,-9.966763496398926
1687527533495000000,102.903,-12.989351272583008
1687527533595000000,103.003,-17.14982032775879
1687527533695000000,103.103,-20.978759765625
1687527533795000000,103.203,-24.605802536010742
1687527533895000000,103.303,-28.695449829101562
1687527534011000000,103.419,-33.45252227783203
1687527534111000000,103.519,-38.322208404541016
1687527534211000000,103.619,-10.5346040725708
1687527534311000000,103.719,-12.189924240112305
1687527534412000000,103.82,-16.50876808166504
1687527534528000000,103.936,-21.27782440185547
1687527534628000000,104.036,-25.16971778869629
1687527534728000000,104.136,-29.092586517333984
1687527534828000000,104.236,-33.910057067871094
1687527534928000000,104.336,-38.08759307861328
1687527535028000000,104.436,-41.98776626586914
1687527535128000000,104.536,-12.809896469116211
1687527535228000000,104.636,-16.091285705566406
1687527535345000000,104.753,-20.860675811767578
1687527535445000000,104.853,-24.41786003112793
1687527535546000000,104.95399975585937,-29.31853485107422
1687527535645000000,105.053,-33.11891555786133
1687527535746000000,105.15399975585937,-37.0849723815918
1687527535862000000,105.27000024414062,-41.73230743408203
1687527535962000000,105.36999975585937,-46.59488296508789
1687527536062000000,105.47000024414062,-49.9835319519043
1687527536162000000,105.56999975585937,-53.11349868774414
1687527536262000000,105.67000024414062,-56.05048751831055
1687527536363000000,105.771,-18.524484634399414
1687527536479000000,105.887,-22.25398063659668
1687527536579000000,105.987,-25.921796798706055
1687527536679000000,106.087,-29.322731018066406
1687527536779000000,106.187,-33.85961151123047
1687527536879000000,106.287,-37.606136322021484
1687527536979000000,106.387,-41.161869049072266
1687527537079000000,106.487,-45.42730712890625
1687527537197000000,106.605,-49.771690368652344
1687527537296000000,106.704,-52.84628677368164
1687527537396000000,106.804,-55.521888732910156
1687527537496000000,106.904,-12.580279350280762
1687527537613000000,107.021,-17.310684204101562
1687527537713000000,107.121,-21.095251083374023
1687527537813000000,107.221,-24.983009338378906
1687527537913000000,107.321,-29.907663345336914
1687527538013000000,107.421,-33.779293060302734
1687527538113000000,107.521,-37.77875900268555
1687527538213000000,107.621,-41.89613342285156
1687527538313000000,107.721,-46.770164489746094
1687527538413000000,107.821,-50.26607894897461
1687527538530000000,107.93799975585938,-54.244964599609375
1687527538630000000,108.03800024414062,-56.656219482421875
1687527538730000000,108.13799975585937,-12.074043273925781
1687527538830000000,108.23800024414062,-15.795284271240234
1687527538930000000,108.33799975585937,-19.851318359375
1687527539030000000,108.43800024414062,-24.501543045043945
1687527539130000000,108.53799975585937,-28.62984848022461
1687527539247000000,108.655,-33.445858001708984
1687527539347000000,108.755,-37.254302978515625
1687527539448000000,108.856,-42.0533561706543
1687527539549000000,108.957,-45.73765182495117
1687527539664000000,109.072,-50.205020904541016
1687527539764000000,109.172,-53.2128791809082
1687527539864000000,109.272,-56.02419662475586
1687527539964000000,109.372,-58.6268310546875
1687527540064000000,109.472,-60.020076751708984
1687527540165000000,109.573,-60.483428955078125
1687527540264000000,109.672,-11.072259902954102
1687527540364000000,109.772,-13.915328979492188
1687527540481000000,109.889,-18.53022575378418
1687527540581000000,109.989,-11.140868186950684
1687527540681000000,110.089,-15.819914817810059
1687527540781000000,110.189,-19.766544342041016
1687527540881000000,110.289,-23.561613082885742
1687527540981000000,110.389,-28.573450088500977
1687527541081000000,110.489,-32.563201904296875
1687527541198000000,110.60600024414063,-37.43642044067383
1687527541298000000,110.70599975585938,-41.4505615234375
1687527541399000000,110.807,-46.247314453125
1687527541499000000,110.907,-50.028350830078125
1687527541598000000,111.00600024414062,-53.376670837402344
1687527541699000000,111.107,-57.074989318847656
1687527541815000000,111.223,-14.696576118469238
1687527541915000000,111.323,-18.102516174316406
1687527542015000000,111.423,-9.732739448547363
1687527542115000000,111.523,-13.21397590637207
1687527542215000000,111.623,-18.313892364501953
1687527542315000000,111.723,-13.103584289550781
1687527542415000000,111.823,-16.81855010986328
1687527542532000000,111.94,-21.826465606689453
1687527542632000000,112.04,-26.946590423583984
1687527542732000000,112.14,-31.104169845581055
1687527542832000000,112.24,-35.261993408203125
1687527542932000000,112.34,-40.36799621582031
1687527543032000000,112.44,-44.25212478637695
1687527543132000000,112.54,-48.243717193603516
1687527543250000000,112.65799975585938,-52.84028244018555
1687527543349000000,112.757,-57.03322982788086
1687527543449000000,112.857,-59.40704345703125
1687527543552000000,112.96,-61.46440887451172
1687527543666000000,113.07399975585938,-21.069433212280273
1687527543766000000,113.17400024414063,-24.004465103149414
1687527543866000000,113.27399975585938,-27.75691795349121
1687527543966000000,113.37400024414063,-32.062225341796875
1687527544066000000,113.47399975585938,-37.41667938232422
1687527544166000000,113.57400024414062,-41.68103790283203
1687527544266000000,113.67399975585937,-45.71070098876953
1687527544366000000,113.77400024414062,-49.44627380371094
1687527544483000000,113.891,-53.79241943359375
1687527544583000000,113.991,-57.23094177246094
1687527544683000000,114.091,-59.25431823730469
1687527544784000000,114.192,-60.98051834106445
1687527544900000000,114.308,-62.4740104675293
1687527545001000000,114.409,-61.3072509765625
1687527545101000000,114.509,-58.88637924194336
1687527545200000000,114.608,-60.94749450683594
1687527545300000000,114.708,-60.08006286621094
1687527545400000000,114.808,-61.098609924316406
1687527545500000000,114.908,-16.90283966064453
1687527545600000000,115.008,-20.128459930419922
1687527545701000000,115.109,-22.88543128967285
1687527545817000000,115.225,-13.946441650390625
1687527545917000000,115.325,-16.88987922668457
1687527546017000000,115.425,-12.104427337646484
1687527546117000000,115.525,-15.382682800292969
1687527546218000000,115.62599975585937,-18.90610694885254
1687527546334000000,115.74200024414063,-7.300695896148682
1687527546434000000,115.84199975585938,-10.76547622680664
1687527546534000000,115.94200024414063,-15.11402416229248
1687527546634000000,116.04199975585938,-18.77115249633789
1687527546734000000,116.14200024414062,-22.55571746826172
1687527546834000000,116.24199975585938,-27.36997413635254
1687527546934000000,116.34200024414062,-31.212907791137695
1687527547035000000,116.443,-35.191017150878906
1687527547151000000,116.559,-39.878047943115234
1687527547251000000,116.659,-44.27086639404297
1687527547351000000,116.759,-47.822391510009766
1687527547451000000,116.859,-15.858372688293457
1687527547553000000,116.961,-19.204626083374023
1687527547668000000,117.076,-22.13188362121582
1687527547768000000,117.176,-25.538698196411133
1687527547868000000,117.276,-28.827678680419922
1687527547969000000,117.377,-33.30465316772461
1687527548068000000,117.476,-37.19582748413086
1687527548170000000,117.57799975585938,-40.407466888427734
1687527548269000000,117.677,-44.93098068237305
1687527548368000000,117.776,-48.611454010009766
1687527548468000000,117.876,-12.732654571533203
1687527548585000000,117.993,-16.9500732421875
1687527548685000000,118.093,-20.63275718688965
1687527548785000000,118.193,-25.14952850341797
1687527548885000000,118.293,-28.82284164428711
1687527548985000000,118.393,-32.49089813232422
1687527549085000000,118.493,-11.419583320617676
1687527549202000000,118.60999975585938,-14.91051959991455
1687527549302000000,118.71000024414063,-18.137537002563477
1687527549402000000,118.80999975585938,-13.9500093460083
1687527549502000000,118.91000024414062,-17.665054321289062
1687527549602000000,119.00999975585937,-12.101076126098633
1687527549703000000,119.111,-15.343896865844727
1687527549819000000,119.227,-19.574644088745117
1687527549919000000,119.327,-24.40930938720703
1687527550019000000,119.427,-28.28862953186035
1687527550119000000,119.527,-32.21253967285156
1687527550219000000,119.627,-37.053794860839844
1687527550319000000,119.727,-40.568870544433594
1687527550419000000,119.827,-44.46036911010742
1687527550536000000,119.944,-49.20046615600586
1687527550636000000,120.044,-16.434885025024414
1687527550736000000,120.144,-19.22484016418457
1687527550837000000,120.245,-22.398242950439453
1687527550953000000,120.361,-26.12876319885254
1687527551053000000,120.461,-29.71552085876465
1687527551153000000,120.561,-33.86875915527344
1687527551253000000,120.661,-11.254472732543945
1687527551353000000,120.761,-14.256373405456543
1687527551453000000,120.861,-18.01007080078125
1687527551555000000,120.963,-21.584341049194336
1687527551670000000,121.07800024414063,-25.99152946472168
1687527551770000000,121.17799975585937,-29.64305305480957
1687527551870000000,121.27800024414063,-11.20893383026123
1687527551970000000,121.37799975585938,-14.59351921081543
1687527552070000000,121.47800024414063,-18.254011154174805
1687527552170000000,121.57799975585938,-22.98169708251953
1687527552270000000,121.67800024414062,-26.848854064941406
1687527552370000000,121.77799975585937,-30.729991912841797
1687527552471000000,121.879,-34.503395080566406
1687527552587000000,121.995,-39.313621520996094
1687527552687000000,122.095,-44.07235336303711
1687527552787000000,122.195,-47.682228088378906
1687527552887000000,122.295,-50.80085754394531
1687527552987000000,122.395,-18.791776657104492
1687527553089000000,122.497,-22.101350784301758
1687527553204000000,122.612,-14.397031784057617
1687527553304000000,122.712,-16.931312561035156
1687527553404000000,122.812,-21.129575729370117
1687527553504000000,122.912,-24.53087615966797
1687527553604000000,123.012,-28.506649017333984
1687527553705000000,123.113,-33.21434020996094
1687527553821000000,123.229,-37.89223861694336
1687527553921000000,123.329,-41.39564514160156
1687527554021000000,123.429,-44.70444869995117
1687527554121000000,123.529,-14.955394744873047
1687527554221000000,123.629,-18.06526756286621
1687527554338000000,123.74599975585937,-22.674320220947266
1687527554438000000,123.84600024414063,-16.675966262817383
1687527554556000000,123.964,-21.420440673828125
1687527554671000000,124.079,-12.635540962219238
1687527554788000000,124.196,-17.30170440673828
1687527554888000000,124.296,-22.327146530151367
1687527554989000000,124.397,-26.54654312133789
1687527555105000000,124.513,-31.81544303894043
1687527555205000000,124.613,-35.89289855957031
1687527555305000000,124.713,-40.828861236572266
1687527555405000000,124.813,-44.65445327758789
1687527555505000000,124.913,-48.23944854736328
1687527555605000000,125.013,-51.4198112487793
1687527555705000000,125.113,-54.11210632324219
1687527555822000000,125.23000024414063,-40.30897903442383
1687527555922000000,125.32999975585938,-12.03048038482666
1687527556022000000,125.43000024414063,-15.419562339782715
1687527556122000000,125.52999975585938,-19.892900466918945
1687527556222000000,125.63000024414063,-23.31596565246582
1687527556339000000,125.747,-27.93355369567871
1687527556439000000,125.847,-31.666587829589844
1687527556554000000,125.96199975585938,-36.28321075439453
1687527556656000000,126.064,-40.84727478027344
1687527556756000000,126.164,-16.81930160522461
1687527556856000000,126.264,-18.149826049804688
1687527556956000000,126.364,-21.296459197998047
1687527557056000000,126.464,-24.624542236328125
1687527557156000000,126.564,-28.167213439941406
1687527557256000000,126.664,-32.73981475830078
1687527557356000000,126.764,-35.9360466003418
1687527557456000000,126.864,-39.93778991699219
1687527557558000000,126.96600024414063,-44.27279281616211
1687527557673000000,127.081,-48.859596252441406
1687527557773000000,127.181,-52.20881271362305
1687527557873000000,127.281,-54.919410705566406
1687527557973000000,127.381,-56.964622497558594
1687527558073000000,127.481,-16.365663528442383
1687527558190000000,127.59800024414062,-20.990127563476562
1687527558290000000,127.69799975585937,-24.780914306640625
1687527558390000000,127.79800024414062,-28.85816192626953
1687527558490000000,127.89799975585937,-33.91311264038086
1687527558590000000,127.99800024414063,-38.06900405883789
1687527558690000000,128.09799975585938,-41.94798278808594
1687527558790000000,128.19800024414062,-16.660646438598633
1687527558890000000,128.29799975585937,-20.38884735107422
1687527558991000000,128.399,-24.364049911499023
1687527559107000000,128.515,-29.634674072265625
1687527559207000000,128.615,-34.664878845214844
1687527559307000000,128.715,-38.798038482666016
1687527559407000000,128.815,-18.509016036987305
1687527559508000000,128.916,-19.095640182495117
1687527559624000000,129.032,-24.023767471313477
1687527559725000000,129.133,-28.146730422973633
1687527559824000000,129.232,-32.285728454589844
1687527559924000000,129.332,-36.24909973144531
1687527560024000000,129.432,-41.30427932739258
1687527560124000000,129.532,-17.31319808959961
1687527560224000000,129.632,-20.60365104675293
1687527560324000000,129.732,-25.413745880126953
1687527560441000000,129.849,-30.206748962402344
1687527560560000000,129.968,-35.24042510986328
1687527560674000000,130.08199975585939,-40.401695251464844
1687527560791000000,130.199,-45.29109191894531
1687527560891000000,130.299,-15.275792121887207
1687527560992000000,130.4,-18.47509765625
1687527561108000000,130.516,-22.910724639892578
1687527561208000000,130.616,-27.791606903076172
1687527561308000000,130.716,-31.706079483032227
