time,seconds_elapsed,dBFS
1687529904608000000,131.13,-33.78912353515625
1687529904708000000,131.23,-31.639841079711914
1687529904825000000,131.347,-33.663597106933594
1687529904925000000,131.447,-35.28848648071289
1687529905041000000,131.563,-33.09666442871094
1687529905142000000,131.66400024414062,-31.92051124572754
1687529905241000000,131.763,-33.311100006103516
1687529905341000000,131.863,-35.212379455566406
1687529905442000000,131.96399975585936,-31.298900604248047
1687529905542000000,132.06400024414063,-31.001863479614258
1687529905642000000,132.16399975585938,-32.06648635864258
1687529905742000000,132.26400024414062,-34.292579650878906
1687529905842000000,132.36399975585937,-31.477941513061523
1687529905959000000,132.481,-32.96131134033203
1687529906058000000,132.57999975585938,-34.810977935791016
1687529906159000000,132.681,-30.63370704650879
1687529906276000000,132.798,-30.059459686279297
1687529906376000000,132.898,-30.700593948364258
1687529906475000000,132.997,-32.131561279296875
1687529906576000000,133.098,-33.633087158203125
1687529906676000000,133.198,-31.562501907348633
1687529906776000000,133.298,-30.71966552734375
1687529906876000000,133.398,-33.15729522705078
1687529906976000000,133.498,-33.24443817138672
1687529907075000000,133.597,-29.059656143188477
1687529907176000000,133.698,-30.30184555053711
1687529907294000000,133.81600024414064,-33.16703414916992
1687529907395000000,133.917,-28.836618423461914
1687529907510000000,134.03200024414062,-30.945842742919922
1687529907610000000,134.13199975585937,-30.812156677246094
1687529907710000000,134.23200024414064,-32.734256744384766
1687529907810000000,134.33199975585939,-33.64872741699219
1687529907910000000,134.43200024414062,-30.250286102294922
1687529908010000000,134.53199975585937,-31.0780086517334
1687529908126000000,134.64800024414063,-33.6475944519043
1687529908227000000,134.749,-28.499622344970703
1687529908327000000,134.849,-29.73996925354004
1687529908427000000,134.949,-31.91787338256836
1687529908527000000,135.049,-32.98170852661133
1687529908627000000,135.149,-32.28928756713867
1687529908727000000,135.249,-33.60662078857422
1687529908827000000,135.349,-32.302642822265625
1687529908927000000,135.449,-33.95217514038086
1687529909027000000,135.549,-29.94454002380371
1687529909144000000,135.666,-30.815038681030273
1687529909261000000,135.783,-33.362300872802734
1687529909361000000,135.883,-33.44660568237305
1687529909461000000,135.983,-29.169973373413086
1687529909577000000,136.099,-31.498722076416016
1687529909695000000,136.217,-32.931190490722656
1687529909811000000,136.333,-29.0770320892334
1687529909911000000,136.433,-29.770355224609375
1687529910011000000,136.533,-31.903560638427734
1687529910110000000,136.6320002441406,-30.91596794128418
1687529910211000000,136.733,-29.28443717956543
1687529910311000000,136.833,-30.03153419494629
1687529910428000000,136.95,-32.42741394042969
1687529910528000000,137.05,-33.7966423034668
1687529910628000000,137.15,-31.44915771484375
1687529910728000000,137.25,-31.460599899291992
1687529910828000000,137.35,-33.89353561401367
1687529910929000000,137.451,-31.48719024658203
1687529911045000000,137.567,-27.748741149902344
1687529911145000000,137.667,-29.669599533081055
1687529911246000000,137.76800024414064,-31.8051700592041
1687529911345000000,137.867,-31.376829147338867
1687529911445000000,137.967,-31.155498504638672
1687529911545000000,138.067,-32.743255615234375
1687529911645000000,138.167,-32.820213317871094
1687529911745000000,138.267,-31.426929473876953
1687529911862000000,138.38400024414062,-28.376300811767578
1687529911962000000,138.48399975585937,-30.439937591552734
1687529912062000000,138.5840002441406,-32.08605194091797
1687529912162000000,138.68399975585936,-30.75162124633789
1687529912262000000,138.78400024414063,-29.977807998657227
1687529912362000000,138.88399975585938,-31.675806045532227
1687529912462000000,138.98400024414062,-32.98875045776367
1687529912562000000,139.08399975585937,-30.62126350402832
1687529912679000000,139.201,-30.747974395751953
1687529912779000000,139.301,-32.24564743041992
1687529912879000000,139.401,-33.940364837646484
1687529912979000000,139.501,-30.860450744628906
1687529913079000000,139.601,-29.270151138305664
1687529913179000000,139.701,-31.40782928466797
1687529913298000000,139.81999975585939,-33.06171798706055
1687529913396000000,139.918,-32.67461395263672
1687529913496000000,140.018,-31.765758514404297
1687529913596000000,140.118,-33.175621032714844
1687529913696000000,140.218,-32.95610427856445
1687529913796000000,140.318,-28.73285484313965
1687529913913000000,140.435,-30.59479522705078
1687529914014000000,140.53600024414064,-31.37354850769043
1687529914129000000,140.651,-33.19047546386719
1687529914230000000,140.75200024414062,-30.17267417907715
1687529914330000000,140.85199975585937,-31.684289932250977
1687529914430000000,140.95200024414063,-33.161014556884766
1687529914530000000,141.05199975585938,-30.65178680419922
1687529914630000000,141.15200024414062,-28.71955108642578
1687529914730000000,141.25199975585937,-29.796829223632812
1687529914830000000,141.3520002441406,-31.196678161621094
1687529914930000000,141.45199975585936,-33.018638610839844
1687529915030000000,141.55200024414063,-30.744421005249023
1687529915130000000,141.65199975585938,-32.32870864868164
1687529915230000000,141.75200024414062,-32.45911407470703
1687529915347000000,141.869,-32.862789154052734
1687529915467000000,141.989,-31.198814392089844
1687529915581000000,142.103,-31.62902069091797
1687529915681000000,142.203,-29.71154022216797
1687529915797000000,142.319,-29.110727310180664
1687529915914000000,142.43599975585937,-30.42502212524414
1687529916014000000,142.53600024414064,-32.466407775878906
1687529916113000000,142.635,-33.73576736450195
1687529916214000000,142.73600024414063,-31.250328063964844
1687529916330000000,142.85199975585937,-32.52396774291992
1687529916431000000,142.953,-33.82168197631836
1687529916531000000,143.053,-28.74567222595215
1687529916631000000,143.153,-30.29657745361328
1687529916731000000,143.253,-31.037275314331055
1687529916831000000,143.353,-32.06686782836914
1687529916931000000,143.453,-33.019248962402344
1687529917032000000,143.554,-32.271236419677734
1687529917131000000,143.653,-32.978179931640625
1687529917233000000,143.755,-33.44930648803711
1687529917348000000,143.87,-29.84052848815918
1687529917448000000,143.97,-31.149328231811523
1687529917548000000,144.07,-31.600582122802734
1687529917648000000,144.17,-33.35362243652344
1687529917765000000,144.287,-30.545448303222656
1687529917865000000,144.387,-31.281597137451172
1687529917966000000,144.48800024414064,-32.726905822753906
1687529918081000000,144.603,-34.404518127441406
1687529918198000000,144.72000024414064,-30.1596622467041
1687529918315000000,144.837,-31.259510040283203
1687529918415000000,144.937,-33.02627944946289
1687529918532000000,145.054,-30.43280792236328
1687529918632000000,145.154,-29.957107543945312
1687529918732000000,145.254,-31.38628578186035
1687529918832000000,145.354,-30.12782859802246
1687529918932000000,145.454,-30.501752853393555
1687529919048000000,145.57,-31.841793060302734
1687529919149000000,145.671,-32.61339569091797
1687529919249000000,145.771,-34.19132614135742
1687529919349000000,145.871,-29.72992706298828
1687529919449000000,145.971,-31.140972137451172
1687529919549000000,146.071,-29.329343795776367
1687529919649000000,146.171,-31.316633224487305
1687529919749000000,146.271,-31.9945125579834
1687529919849000000,146.371,-32.26716995239258
1687529919966000000,146.48800024414064,-33.733497619628906
1687529920065000000,146.587,-32.97814178466797
1687529920166000000,146.68800024414062,-29.3189697265625
1687529920266000000,146.78799975585937,-30.02048683166504
1687529920366000000,146.8880002441406,-31.540876388549805
1687529920467000000,146.989,-33.5848274230957
1687529920583000000,147.105,-30.626415252685547
1687529920683000000,147.205,-31.792049407958984
1687529920783000000,147.305,-33.23825454711914
1687529920900000000,147.422,-32.40530014038086
1687529921000000000,147.522,-30.754112243652344
1687529921100000000,147.622,-32.24431228637695
1687529921200000000,147.722,-33.795448303222656
1687529921300000000,147.822,-27.759801864624023
1687529921400000000,147.922,-29.477907180786133
1687529921500000000,148.022,-31.72492027282715
1687529921617000000,148.139,-32.811683654785156
1687529921717000000,148.239,-31.368247985839844
1687529921817000000,148.339,-32.060028076171875
1687529921917000000,148.439,-31.97378158569336
1687529922017000000,148.539,-32.88223648071289
1687529922116000000,148.638,-31.037866592407227
1687529922217000000,148.739,-30.53498649597168
1687529922334000000,148.85600024414063,-30.620811462402344
1687529922434000000,148.95599975585938,-32.60165023803711
1687529922551000000,149.073,-32.777740478515625
1687529922651000000,149.173,-33.73394775390625
1687529922751000000,149.273,-33.80293273925781
1687529922851000000,149.373,-30.827341079711914
1687529922951000000,149.473,-30.947738647460938
1687529923050000000,149.57199975585937,-31.092119216918945
1687529923151000000,149.673,-32.244171142578125
1687529923251000000,149.773,-30.704376220703125
1687529923351000000,149.873,-29.558801651000977
1687529923451000000,149.973,-30.335725784301758
1687529923551000000,150.073,-28.789966583251953
1687529923652000000,150.174,-27.12788963317871
1687529923768000000,150.29,-27.390098571777344
1687529923868000000,150.39,-27.54654312133789
1687529923968000000,150.49,-31.790361404418945
1687529924067000000,150.589,-35.34202194213867
1687529924168000000,150.69,-37.9829216003418
1687529924268000000,150.79,-34.70115661621094
1687529924368000000,150.89,-29.222679138183594
1687529924469000000,150.991,-29.52035140991211
1687529924585000000,151.107,-29.819591522216797
1687529924702000000,151.22400024414063,-30.067445755004883
1687529924802000000,151.32399975585938,-30.273733139038086
1687529924902000000,151.42400024414061,-32.07164764404297
1687529925002000000,151.52399975585936,-35.562129974365234
1687529925102000000,151.62400024414063,-39.8048210144043
1687529925202000000,151.72399975585938,-42.6184196472168
1687529925302000000,151.82400024414062,-30.53034210205078
1687529925402000000,151.92399975585937,-30.21621322631836
1687529925503000000,152.025,-30.558666229248047
1687529925619000000,152.141,-30.82135581970215
1687529925719000000,152.241,-31.022289276123047
1687529925819000000,152.341,-31.22104263305664
1687529925919000000,152.441,-33.58738327026367
1687529926019000000,152.541,-36.84035873413086
1687529926118000000,152.64000024414062,-40.01066207885742
1687529926219000000,152.741,-43.64781188964844
1687529926319000000,152.841,-31.11083984375
1687529926436000000,152.958,-31.79606056213379
1687529926536000000,153.058,-32.234230041503906
1687529926636000000,153.158,-32.83853530883789
1687529926736000000,153.258,-30.400999069213867
1687529926836000000,153.358,-29.269390106201172
1687529926936000000,153.458,-31.530977249145508
1687529927053000000,153.575,-36.70372009277344
1687529927153000000,153.675,-40.1382942199707
1687529927253000000,153.775,-43.118804931640625
1687529927353000000,153.875,-44.810726165771484
1687529927453000000,153.975,-47.02414321899414
1687529927553000000,154.075,-47.31388473510742
1687529927670000000,154.19200024414062,-49.11875915527344
1687529927770000000,154.29199975585936,-45.906028747558594
1687529927870000000,154.39200024414063,-34.16373062133789
1687529927970000000,154.49199975585938,-37.64824295043945
1687529928086000000,154.6080002441406,-41.3038444519043
1687529928187000000,154.709,-43.798011779785156
1687529928287000000,154.809,-46.069374084472656
1687529928387000000,154.909,-46.66016387939453
1687529928486000000,155.00800024414062,-47.37805938720703
1687529928587000000,155.109,-48.3040771484375
1687529928687000000,155.209,-48.658164978027344
1687529928787000000,155.309,-47.94028091430664
1687529928887000000,155.409,-48.24602508544922
1687529928987000000,155.509,-48.51890182495117
1687529929104000000,155.626,-48.72831344604492
1687529929204000000,155.726,-46.683345794677734
1687529929304000000,155.826,-47.98822784423828
1687529929421000000,155.943,-48.60258865356445
1687529929521000000,156.043,-48.33567428588867
1687529929621000000,156.143,-47.599082946777344
1687529929721000000,156.243,-48.151912689208984
1687529929821000000,156.343,-46.64632797241211
1687529929921000000,156.443,-48.2933235168457
1687529930023000000,156.545,-48.6597785949707
1687529930137000000,156.659,-46.59587478637695
1687529930238000000,156.76000024414063,-48.38677215576172
1687529930338000000,156.85999975585938,-46.755611419677734
1687529930438000000,156.96000024414062,-48.29813766479492
1687529930538000000,157.05999975585937,-48.43303298950195
1687529930638000000,157.16000024414063,-33.331172943115234
1687529930738000000,157.25999975585938,-36.7608642578125
1687529930838000000,157.36000024414062,-40.65375518798828
1687529930938000000,157.45999975585937,-43.73451614379883
1687529931038000000,157.56000024414064,-45.99900817871094
1687529931138000000,157.6599997558594,-47.646907806396484
1687529931255000000,157.777,-49.07339096069336
1687529931372000000,157.894,-29.245182037353516
1687529931471000000,157.993,-34.01082992553711
1687529931571000000,158.093,-37.51838302612305
1687529931672000000,158.194,-40.517967224121094
1687529931772000000,158.294,-43.955013275146484
1687529931872000000,158.394,-45.856021881103516
1687529931972000000,158.494,-47.87229537963867
1687529932071000000,158.593,-45.82181930541992
1687529932172000000,158.694,-46.52041244506836
1687529932272000000,158.794,-48.20314025878906
1687529932389000000,158.911,-47.83843231201172
1687529932489000000,159.011,-49.139312744140625
1687529932589000000,159.111,-46.967655181884766
1687529932689000000,159.211,-46.932212829589844
1687529932789000000,159.311,-45.64474105834961
1687529932906000000,159.4279997558594,-32.535614013671875
1687529933007000000,159.529,-27.502836227416992
1687529933106000000,159.62799975585938,-28.967031478881836
1687529933207000000,159.729,-31.087528228759766
1687529933307000000,159.829,-33.02341079711914
1687529933408000000,159.93,-34.90388488769531
1687529933506000000,160.02799975585938,-36.31299591064453
1687529933606000000,160.12800024414062,-35.29563903808594
1687529933707000000,160.229,-36.765594482421875
1687529933823000000,160.345,-36.27763366699219
1687529933923000000,160.445,-30.722782135009766
1687529934023000000,160.545,-31.8155460357666
1687529934122000000,160.64399975585937,-33.08055114746094
1687529934223000000,160.745,-34.60233688354492
1687529934340000000,160.862,-35.40800476074219
1687529934440000000,160.962,-31.451059341430664
1687529934540000000,161.062,-29.556320190429688
1687529934640000000,161.162,-29.82866096496582
1687529934740000000,161.262,-31.590572357177734
1687529934840000000,161.362,-27.277114868164062
1687529934940000000,161.462,-28.892261505126953
1687529935057000000,161.579,-30.9013729095459
1687529935157000000,161.679,-32.80809020996094
1687529935257000000,161.779,-32.71303176879883
1687529935357000000,161.879,-27.564189910888672
1687529935457000000,161.979,-28.912336349487305
1687529935573000000,162.095,-31.410715103149414
1687529935674000000,162.19599975585936,-31.46906280517578
1687529935774000000,162.29600024414063,-32.27140808105469
1687529935874000000,162.39599975585938,-31.44536018371582
1687529935974000000,162.49600024414062,-32.81819152832031
1687529936073000000,162.595,-28.964069366455078
1687529936174000000,162.69600024414063,-30.854175567626953
1687529936291000000,162.813,-32.535499572753906
1687529936391000000,162.913,-32.35552215576172
1687529936491000000,163.013,-32.886619567871094
1687529936591000000,163.113,-29.782785415649414
1687529936691000000,163.213,-32.39292907714844
1687529936791000000,163.313,-32.39732360839844
1687529936891000000,163.413,-31.537506103515625
1687529936991000000,163.513,-30.235671997070312
1687529937108000000,163.63,-32.03511047363281
1687529937208000000,163.73,-33.463375091552734
1687529937308000000,163.83,-29.701555252075195
1687529937408000000,163.93,-31.05750274658203
1687529937508000000,164.03,-31.393537521362305
1687529937609000000,164.131,-32.9349479675293
1687529937709000000,164.231,-34.08910369873047
1687529937809000000,164.331,-32.41701889038086
1687529937925000000,164.447,-34.35956954956055
1687529938026000000,164.54799975585937,-34.67385482788086
1687529938142000000,164.66400024414062,-29.473114013671875
1687529938242000000,164.76399975585937,-30.143423080444336
1687529938342000000,164.8640002441406,-32.833316802978516
1687529938442000000,164.96399975585936,-34.010093688964844
1687529938542000000,165.06400024414063,-32.54634475708008
1687529938642000000,165.16399975585938,-32.75933074951172
1687529938742000000,165.26400024414062,-34.21125030517578
1687529938842000000,165.36399975585937,-32.74271774291992
1687529938942000000,165.46400024414064,-31.421342849731445
1687529939058000000,165.57999975585938,-32.88034439086914
1687529939159000000,165.681,-34.69340896606445
1687529939259000000,165.781,-33.30154037475586
1687529939359000000,165.881,-30.874502182006836
1687529939459000000,165.981,-31.883689880371094
1687529939559000000,166.081,-32.1990852355957
1687529939659000000,166.181,-33.51261520385742
1687529939759000000,166.281,-34.414146423339844
1687529939859000000,166.381,-32.29611587524414
1687529939976000000,166.498,-34.92692947387695
1687529940075000000,166.597,-34.841522216796875
1687529940176000000,166.698,-29.52935218811035
1687529940276000000,166.798,-31.517709732055664
1687529940376000000,166.898,-33.27182388305664
1687529940493000000,167.015,-34.89161682128906
1687529940592000000,167.114,-31.142120361328125
1687529940693000000,167.215,-32.28466796875
1687529940792000000,167.314,-32.7628173828125
1687529940893000000,167.415,-34.739356994628906
1687529940993000000,167.515,-33.49660110473633
1687529941109000000,167.631,-31.817962646484375
1687529941210000000,167.73199975585936,-33.70594787597656
1687529941310000000,167.83200024414063,-35.060977935791016
1687529941410000000,167.93199975585938,-30.073787689208984
1687529941511000000,168.033,-30.969736099243164
1687529941627000000,168.149,-33.206787109375
1687529941727000000,168.249,-34.322208404541016
1687529941829000000,168.351,-33.642581939697266
1687529941944000000,168.466,-31.051984786987305
1687529942060000000,168.582,-32.50796890258789
1687529942160000000,168.682,-31.68603515625
1687529942277000000,168.799,-31.061655044555664
1687529942394000000,168.9159997558594,-30.821081161499023
1687529942494000000,169.01600024414063,-32.52348709106445
1687529942594000000,169.11599975585938,-28.081323623657227
1687529942694000000,169.21600024414062,-28.935626983642578
1687529942794000000,169.31599975585937,-30.235942840576172
1687529942894000000,169.41600024414063,-29.360069274902344
1687529942994000000,169.51599975585938,-30.53561019897461
1687529943110000000,169.6320002441406,-29.125608444213867
1687529943211000000,169.733,-30.619802474975586
1687529943311000000,169.833,-30.783836364746094
1687529943411000000,169.933,-31.662534713745117
1687529943511000000,170.033,-27.212568283081055
1687529943612000000,170.134,-29.143184661865234
1687529943729000000,170.251,-31.16543960571289
1687529943828000000,170.35,-30.77585792541504
1687529943928000000,170.45,-29.395008087158203
1687529944028000000,170.55,-30.921072006225586
1687529944145000000,170.667,-30.413562774658203
1687529944245000000,170.767,-30.146203994750977
1687529944345000000,170.867,-29.262237548828125
1687529944445000000,170.967,-29.98188018798828
1687529944544000000,171.066,-31.770797729492188
1687529944645000000,171.167,-29.024032592773438
1687529944745000000,171.267,-28.78931427001953
1687529944845000000,171.367,-30.73527717590332
1687529944962000000,171.48399975585937,-29.690221786499023
1687529945062000000,171.5840002441406,-28.894506454467773
1687529945162000000,171.68399975585936,-30.968975067138672
1687529945262000000,171.78400024414063,-30.495241165161133
1687529945362000000,171.88399975585938,-32.24540710449219
1687529945462000000,171.98400024414062,-26.599023818969727
1687529945562000000,172.08399975585937,-28.599519729614258
1687529945662000000,172.18400024414063,-28.995729446411133
1687529945762000000,172.28399975585938,-31.05699348449707
1687529945879000000,172.401,-30.952957153320312
1687529945979000000,172.501,-27.50398826599121
1687529946078000000,172.60000024414063,-29.56831932067871
1687529946179000000,172.701,-30.675804138183594
1687529946279000000,172.801,-29.482519149780273
1687529946379000000,172.901,-30.666019439697266
1687529946480000000,173.002,-30.009687423706055
1687529946596000000,173.118,-30.020828247070312
1687529946696000000,173.218,-27.675508499145508
1687529946813000000,173.335,-29.028345108032227
1687529946913000000,173.435,-30.76005744934082
1687529947013000000,173.535,-31.561941146850586
1687529947113000000,173.635,-32.378456115722656
1687529947213000000,173.735,-30.28418731689453
1687529947313000000,173.835,-31.233924865722656
1687529947413000000,173.935,-31.061782836914062
1687529947513000000,174.035,-29.598648071289062
1687529947613000000,174.135,-29.216033935546875
1687529947713000000,174.235,-29.738162994384766
1687529947830000000,174.3520002441406,-31.994091033935547
1687529947930000000,174.45199975585936,-29.560331344604492
1687529948030000000,174.55200024414063,-28.321849822998047
1687529948129000000,174.651,-29.95859718322754
1687529948230000000,174.75200024414062,-31.268003463745117
1687529948347000000,174.869,-29.124109268188477
1687529948447000000,174.969,-30.41570281982422
1687529948547000000,175.069,-30.787206649780273
1687529948647000000,175.169,-29.831253051757812
1687529948747000000,175.269,-28.90287971496582
1687529948847000000,175.369,-26.954729080200195
1687529948947000000,175.469,-28.61379051208496
1687529949063000000,175.585,-30.413265228271484
1687529949163000000,175.685,-31.81821060180664
1687529949263000000,175.785,-31.705244064331055
1687529949364000000,175.886,-31.61618423461914
1687529949482000000,176.00399975585938,-30.86985969543457
1687529949597000000,176.119,-27.335872650146484
1687529949715000000,176.237,-28.7933406829834
1687529949831000000,176.353,-30.293500900268555
1687529949931000000,176.453,-27.333351135253906
1687529950031000000,176.553,-28.337074279785156
1687529950130000000,176.65199975585938,-29.94991683959961
1687529950231000000,176.753,-31.650754928588867
1687529950348000000,176.87,-28.99468421936035
1687529950447000000,176.969,-30.42698860168457
1687529950548000000,177.07,-29.73121452331543
1687529950648000000,177.17,-31.308395385742188
1687529950748000000,177.27,-27.840890884399414
1687529950848000000,177.37,-27.693561553955078
1687529950948000000,177.47,-29.488237380981445
1687529951048000000,177.57,-31.291555404663086
1687529951148000000,177.67,-32.258235931396484
1687529951265000000,177.787,-28.383291244506836
1687529951365000000,177.887,-30.36607551574707
1687529951465000000,177.987,-32.301063537597656
1687529951565000000,178.087,-31.251728057861328
1687529951666000000,178.18799975585938,-28.415531158447266
1687529951765000000,178.287,-29.70749282836914
1687529951882000000,178.4039997558594,-31.16080093383789
1687529951982000000,178.50400024414063,-30.3762264251709
1687529952081000000,178.603,-29.30826187133789
1687529952182000000,178.70400024414062,-28.909791946411133
1687529952281000000,178.803,-30.834651947021484
1687529952382000000,178.90400024414063,-26.809131622314453
1687529952499000000,179.021,-29.015491485595703
1687529952599000000,179.121,-30.525650024414062
1687529952699000000,179.221,-32.1388053894043
1687529952799000000,179.321,-30.592275619506836
1687529952899000000,179.421,-27.082958221435547
1687529952999000000,179.521,-28.31865692138672
1687529953099000000,179.621,-29.96804428100586
1687529953200000000,179.722,-31.78807258605957
1687529953316000000,179.838,-30.358400344848633
1687529953433000000,179.955,-30.275754928588867
1687529953532000000,180.054,-30.673250198364258
1687529953633000000,180.155,-26.924076080322266
1687529953733000000,180.255,-27.11713218688965
1687529953833000000,180.355,-28.647111892700195
1687529953933000000,180.455,-30.506755828857422
1687529954033000000,180.555,-32.159523010253906
1687529954133000000,180.655,-29.21376609802246
1687529954233000000,180.755,-30.83250617980957
1687529954333000000,180.855,-32.35816192626953
1687529954450000000,180.97199975585937,-30.973901748657227
1687529954550000000,181.0720002441406,-29.79771614074707
1687529954650000000,181.1719997558594,-30.879915237426758
1687529954750000000,181.27200024414063,-29.34429359436035
1687529954850000000,181.37199975585938,-27.785343170166016
1687529954950000000,181.47200024414062,-29.002050399780273
1687529955050000000,181.57199975585937,-30.843852996826172
1687529955150000000,181.67200024414063,-30.99641227722168
1687529955267000000,181.789,-28.005203247070312
1687529955367000000,181.889,-29.734704971313477
1687529955480000000,182.002,-30.826244354248047
1687529955583000000,182.105,-32.781097412109375
1687529955684000000,182.206,-25.40285873413086
1687529955784000000,182.306,-27.759708404541016
1687529955884000000,182.406,-29.2368221282959
1687529955984000000,182.506,-30.17208480834961
1687529956083000000,182.605,-29.720272064208984
1687529956184000000,182.706,-29.25722312927246
1687529956284000000,182.806,-30.302776336669922
1687529956401000000,182.923,-32.25859832763672
1687529956500000000,183.022,-25.744335174560547
1687529956601000000,183.123,-26.283592224121094
1687529956701000000,183.223,-27.21183204650879
1687529956801000000,183.323,-27.304218292236328
1687529956901000000,183.423,-28.93099021911621
1687529957001000000,183.523,-32.121315002441406
1687529957100000000,183.622,-35.74809265136719
1687529957201000000,183.723,-38.53989791870117
1687529957319000000,183.841,-25.224611282348633
1687529957420000000,183.942,-23.035499572753906
1687529957518000000,184.04000024414063,-22.341556549072266
1687529957635000000,184.157,-22.247270584106445
1687529957735000000,184.257,-22.12359619140625
1687529957835000000,184.357,-21.92213249206543
1687529957935000000,184.457,-24.20037841796875
1687529958035000000,184.557,-29.029115676879883
1687529958135000000,184.657,-32.93744659423828
1687529958252000000,184.774,-37.44301986694336
1687529958352000000,184.874,-23.334089279174805
1687529958452000000,184.974,-22.753990173339844
1687529958552000000,185.074,-22.72896385192871
1687529958652000000,185.174,-22.79408836364746
1687529958752000000,185.274,-22.92340087890625
1687529958852000000,185.374,-23.03892707824707
1687529958952000000,185.474,-25.879993438720703
1687529959052000000,185.574,-30.64858055114746
1687529959152000000,185.674,-34.45588684082031
1687529959269000000,185.791,-38.81069564819336
1687529959369000000,185.891,-24.385744094848633
1687529959486000000,186.00800024414062,-23.363759994506836
1687529959602000000,186.1239997558594,-23.1330623626709
1687529959719000000,186.241,-23.29147720336914
1687529959819000000,186.341,-23.465394973754883
1687529959936000000,186.458,-26.28175926208496
1687529960036000000,186.558,-30.009008407592773
1687529960136000000,186.658,-33.81394958496094
1687529960253000000,186.775,-38.35010528564453
1687529960353000000,186.875,-41.71358108520508
1687529960453000000,186.975,-44.55385971069336
1687529960553000000,187.075,-45.777305603027344
1687529960653000000,187.175,-48.27573776245117
1687529960753000000,187.275,-46.79010009765625
1687529960853000000,187.375,-48.148765563964844
1687529960956000000,187.478,-46.640586853027344
1687529961053000000,187.575,-46.961212158203125
1687529961153000000,187.675,-48.50962448120117
1687529961270000000,187.79200024414064,-44.51408767700195
1687529961370000000,187.8919997558594,-46.331382751464844
